1653223519.6632993,1
1653223520.9184422,1
1653223522.1866875,2
1653223523.2001588,2
1653223524.2062385,2
1653223525.2126265,2
1653223526.21951,2
1653223527.226104,2
1653223528.2330709,2
1653223529.2396603,2
1653223530.2462957,2
1653223531.2542481,2
1653223532.2619517,2
1653223533.2700462,2
1653223534.277288,2
1653223535.284769,2
1653223536.292253,2
1653223537.2995727,2
1653223538.3062243,2
1653223539.3131526,2
1653223540.320463,2
1653223541.3275301,2
1653223542.3342702,2
1653223543.3410761,2
1653223544.3478258,2
1653223545.3542175,2
1653223546.3619301,2
1653223547.3728194,2
1653223548.3803768,2
1653223549.387935,2
1653223550.395828,2
1653223551.4033678,2
1653223552.4103703,2
1653223553.417855,2
1653223554.425649,2
1653223555.4337814,2
1653223556.4422157,2
1653223557.450159,2
1653223558.4581335,2
1653223559.4663255,2
1653223560.4742827,2
1653223561.4822333,2
1653223562.4903245,2
1653223563.4981797,2
1653223564.5062006,2
1653223565.514296,2
1653223566.5220187,2
1653223567.5297174,2
1653223568.5379035,2
1653223569.545815,2
1653223570.5539653,2
1653223571.5618331,2
1653223572.5697508,2
1653223573.57703,2
1653223574.585155,2
1653223575.59382,2
1653223576.6022024,2
1653223577.6103444,2
1653223578.6182253,2
1653223579.6261816,2
1653223580.633903,2
1653223581.6422172,2
1653223582.6502278,2
1653223583.6583,2
1653223584.6663618,2
1653223585.6739604,2
1653223586.6813025,2
1653223587.6880898,2
1653223588.6952794,2
1653223589.702128,2
1653223590.708777,2
1653223591.715777,2
1653223592.722353,2
1653223593.7295961,2
1653223594.7378018,2
1653223595.745674,2
1653223596.753014,2
1653223597.7604487,2
1653223598.7683117,2
1653223599.7755458,2
1653223600.7823112,2
1653223601.7899892,2
1653223602.798361,2
1653223603.8059268,2
1653223604.8135061,2
1653223605.8241682,2
1653223606.8373277,2
1653223607.8463323,2
1653223608.8538563,2
1653223609.8621643,2
1653223610.8700953,2
1653223611.8783011,2
1653223612.8860261,2
1653223613.894183,2
1653223614.9022555,2
1653223615.910254,2
1653223616.9182284,2
1653223617.9258256,2
1653223618.9342804,2
1653223619.9421926,2
1653223620.949805,2
1653223621.9578397,2
1653223622.9656003,2
1653223623.9737117,2
1653223624.9814892,2
1653223625.9877582,2
1653223626.993955,2
1653223628.0002375,2
1653223629.0061877,2
1653223630.012233,2
1653223631.0180988,2
1653223632.0243957,2
1653223633.0312142,2
1653223634.0381842,2
1653223635.044336,2
1653223637.6571236,2
1653223638.6621244,2
1653223639.6679864,2
1653223640.6739068,2
1653223641.6801002,2
1653223642.6860776,2
1653223643.6920216,2
1653223644.6980264,2
1653223645.704096,2
1653223646.7101257,2
1653223647.7164314,2
1653223648.722101,2
1653223649.7279952,2
1653223650.7341154,2
1653223651.7405064,2
1653223652.7471669,2
1653223653.753346,2
1653223654.7593992,2
1653223655.766196,2
1653223656.7733476,2
1653223657.7798188,2
1653223658.786387,2
1653223659.793147,2
1653223660.8001952,2
1653223661.8074932,2
1653223662.8141906,2
1653223663.8221512,2
1653223664.8296535,2
1653223665.83641,2
1653223666.8432665,2
1653223667.8500335,2
1653223668.8570578,2
1653223669.8644078,2
1653223670.8714247,2
1653223671.878245,2
1653223672.8850944,2
1653223673.8921506,2
1653223674.8982284,2
1653223675.9063184,2
1653223676.9143434,2
1653223677.922365,2
1653223678.9302638,2
1653223679.9382277,2
1653223680.9462578,2
1653223681.9554474,2
1653223682.9638152,2
1653223683.9727108,2
1653223684.981196,2
1653223685.9883428,2
1653223686.9956915,2
1653223688.002353,2
1653223689.008708,2
1653223690.0151992,2
1653223691.0216718,2
1653223692.0291436,2
1653223693.0358942,2
1653223694.0422456,2
1653223695.0493662,2
1653223696.0565827,2
1653223697.063489,2
1653223698.070348,2
1653223699.0771668,2
1653223700.0833967,2
1653223701.0901535,2
1653223702.096889,2
1653223703.1039073,2
1653223704.1101947,2
1653223705.1174397,2
1653223706.1245925,2
1653223707.131949,2
1653223708.1382654,2
1653223709.145053,2
1653223710.1533215,2
1653223711.1608274,2
1653223712.168369,2
1653223713.175617,2
1653223714.1822653,2
1653223715.1893194,2
1653223716.1960547,2
1653223717.2032406,2
1653223718.21029,2
1653223719.2173462,2
1653223720.224474,2
1653223721.2316072,2
1653223722.238191,2
1653223723.2451677,2
1653223724.2521496,2
1653223725.259546,2
1653223726.2659724,2
1653223727.272504,2
1653223728.2792022,2
1653223729.2857842,2
1653223730.2922893,2
1653223731.298125,2
1653223732.304186,2
1653223733.3111467,2
1653223734.317892,2
1653223735.324185,2
1653223736.3301797,2
1653223737.337327,2
1653223738.3445208,2
1653223739.351218,2
1653223740.358211,2
1653223741.3652053,2
1653223742.3722014,2
1653223743.3793347,2
1653223744.3860974,2
1653223745.3929608,2
1653223746.4002016,2
1653223747.4077127,2
1653223748.4141939,2
1653223749.4212346,2
1653223750.4281104,2
1653223751.4341543,2
1653223752.4404707,2
