1653221535.7592897,1
1653221536.7637503,1
1653221537.7687702,1
1653221538.773783,1
1653221539.77822,1
1653221540.782365,1
1653221541.786332,1
1653221542.7917104,1
1653221543.7962687,1
1653221544.8016949,1
1653221545.806425,1
1653221546.8114402,1
1653221547.815695,1
1653221548.8205001,1
1653221549.8262627,1
1653221550.830267,1
1653221551.8342392,1
1653221552.8384132,1
1653221553.842233,1
1653221554.8461792,1
1653221555.8503015,1
1653221556.854193,1
1653221557.8584514,1
1653221558.86233,1
1653221559.8671339,1
1653221560.8718088,1
1653221561.948073,2
1653221562.9569807,2
1653221563.9619863,2
1653221564.9662085,2
1653221565.9702241,2
1653221566.9742627,2
1653221567.9794366,2
1653221568.9839396,2
1653221569.9890637,2
1653221570.9941633,2
1653221571.9981892,2
1653221573.0021963,2
1653221574.0061443,2
1653221575.0102649,2
1653221576.0141997,2
1653221577.0182188,2
1653221578.022306,2
1653221579.0263634,2
1653221580.0302627,2
1653221581.0354376,2
1653221582.039908,2
1653221583.0443122,2
1653221584.0490532,2
1653221585.0535946,2
1653221586.058293,2
1653221587.062194,2
1653221588.0661716,2
1653221589.0701435,2
1653221590.0742824,2
1653221591.0785005,2
1653221592.0837982,2
1653221593.0882754,2
1653221594.0929985,2
1653221595.0980256,2
1653221596.1021178,2
1653221597.106291,2
1653221598.1102514,2
1653221599.1142173,2
1653221600.1181707,2
1653221601.1222682,2
1653221602.126153,2
1653221603.1301937,2
1653221604.134103,2
1653221605.1381845,2
1653221606.1422133,2
1653221607.1461692,2
1653221608.1501462,2
1653221609.1540594,2
1653221610.1580844,2
1653221611.162418,2
1653221612.166205,2
1653221613.1702595,2
1653221614.1752217,2
1653221615.1796114,2
1653221616.1838264,2
1653221617.1889765,2
1653221618.194253,2
1653221619.1993604,2
1653221620.2040782,2
1653221621.2196772,1
1653221622.286151,1
1653221623.290194,1
1653221624.2941763,1
1653221625.2981393,1
1653221626.312178,1
1653221627.316567,1
1653221628.3207812,1
1653221629.3251765,1
1653221630.330119,1
1653221631.421291,2
1653221632.4327154,2
1653221633.4382887,2
1653221634.444262,2
1653221635.4491324,2
1653221636.454065,2
1653221637.4603028,2
1653221638.466037,2
1653221639.4702482,2
1653221640.4742215,2
1653221641.4796228,2
1653221642.4861028,2
1653221643.4926763,2
1653221644.4986432,2
1653221645.5041332,2
1653221646.510189,2
1653221647.5157979,2
1653221648.520978,2
1653221649.526259,2
1653221650.5300932,2
1653221651.5443726,1
1653221652.618255,1
1653221653.6220138,1
1653221654.6258433,1
1653221655.6298304,1
1653221656.6337254,1
1653221657.6377816,1
1653221658.6415396,1
1653221659.645499,1
1653221660.649471,1
1653221661.7412355,2
1653221662.7476838,2
1653221663.75249,2
1653221664.757523,2
1653221665.7621431,2
1653221666.766152,2
1653221667.770159,2
1653221668.7741358,2
1653221669.7781508,2
1653221670.782103,2
1653221671.7861764,2
1653221672.789781,2
1653221673.7938964,2
1653221674.797978,2
1653221675.8022785,2
1653221676.8061166,2
1653221677.810104,2
1653221678.8142467,2
1653221679.81817,2
1653221680.822011,2
1653221681.8261325,2
1653221682.8297303,2
1653221683.8335288,2
1653221684.8374982,2
1653221685.8417132,2
1653221686.845645,2
1653221687.8495052,2
1653221688.853526,2
1653221689.857399,2
1653221690.861729,2
1653221691.8661296,2
1653221692.8700764,2
1653221693.874384,2
1653221694.878162,2
1653221695.8832464,2
1653221696.8874283,2
1653221697.8929904,2
1653221698.8983154,2
1653221699.9034095,2
1653221700.9088078,2
1653221701.9139395,2
1653221702.9183874,2
1653221703.9223127,2
1653221704.9262455,2
1653221705.930224,2
1653221706.934166,2
1653221707.9382918,2
1653221708.942181,2
1653221709.946288,2
1653221710.950434,2
1653221711.9542625,2
1653221712.9593558,2
1653221713.9639401,2
1653221714.9697206,2
1653221715.9746397,2
1653221716.9810383,2
1653221717.9863067,2
1653221718.9902391,2
1653221719.9956305,2
1653221721.0010881,2
1653221722.0158083,1
1653221723.0837822,1
1653221724.0882914,1
1653221725.093021,1
1653221726.0974095,1
1653221727.1019359,1
1653221728.1061428,1
1653221729.1100805,1
1653221730.114016,1
1653221731.118223,1
1653221732.123243,1
1653221733.1281593,1
1653221734.1334598,1
1653221735.1393604,1
1653221736.1437604,1
1653221737.1488018,1
1653221738.154378,1
1653221739.159388,1
1653221740.1638186,1
1653221741.168396,1
1653221742.1737158,1
1653221743.1784356,1
1653221744.1833663,1
1653221745.1879156,1
1653221746.1928055,1
1653221747.1973903,1
1653221748.2015972,1
1653221749.2058554,1
1653221750.2095551,1
1653221751.213742,1
1653221752.2178876,1
1653221753.22195,1
1653221754.225858,1
1653221755.2298784,1
1653221756.2340107,1
1653221757.2381394,1
1653221758.242142,1
1653221759.246118,1
1653221760.2498868,1
1653221761.3468194,2
1653221762.3543048,2
1653221763.358135,2
1653221764.362338,2
1653221765.3661861,2
1653221766.3701434,2
1653221767.374247,2
1653221768.378154,2
1653221769.382295,2
1653221770.386099,2
1653221771.4008331,1
1653221772.4514005,1
1653221773.455893,1
1653221774.4603732,1
1653221775.4656065,1
1653221776.4701614,1
1653221777.4741104,1
1653221778.4782145,1
1653221779.4821937,1
1653221780.486146,1
1653221781.4902337,1
1653221782.495252,1
1653221783.5000057,1
1653221784.50551,1
1653221785.510342,1
1653221786.5152926,1
1653221787.5201805,1
1653221788.525967,1
1653221789.5304906,1
1653221790.535671,1
1653221791.5406358,1
1653221792.5457444,1
1653221793.550243,1
1653221794.5555353,1
1653221795.5601063,1
1653221796.5658357,1
1653221797.5703778,1
1653221798.5757124,1
1653221799.581023,1
1653221800.5863464,1
1653221801.5902796,1
1653221802.5943553,1
1653221803.6001036,1
1653221804.6057103,1
1653221805.6802082,2
1653221806.6857495,2
1653221807.689872,2
1653221808.6943045,2
1653221809.6982822,2
1653221810.7021348,2
1653221811.7056441,2
1653221812.7100286,2
1653221813.713834,2
1653221814.7174182,2
1653221815.721163,2
1653221816.7250078,2
1653221817.7289917,2
1653221818.7329497,2
1653221819.7368417,2
1653221820.7405891,2
1653221821.744621,2
1653221822.7485225,2
1653221823.7526793,2
1653221824.7566004,2
1653221825.7606544,2
1653221826.7645152,2
1653221827.768844,2
1653221828.7730274,2
1653221829.7770097,2
1653221830.7808266,2
1653221831.7860515,2
1653221832.7901392,2
1653221833.7941575,2
1653221834.798244,2
1653221835.8022547,2
1653221836.8061333,2
1653221837.8099914,2
1653221838.814143,2
1653221839.8181477,2
1653221840.8222811,2
1653221841.8260999,2
1653221842.8296182,2
1653221843.8335571,2
1653221844.8372586,2
1653221845.841138,2
1653221846.8449643,2
1653221847.8486953,2
1653221848.8531835,2
1653221849.85668,2
1653221850.8607483,2
1653221851.865082,2
1653221852.8698301,2
1653221853.8741217,2
1653221854.8782525,2
1653221855.8819933,2
1653221856.886128,2
1653221857.8900125,2
1653221858.8942456,2
1653221859.8978167,2
1653221860.90203,2
1653221861.9058373,2
1653221862.9095745,2
1653221863.9133828,2
1653221864.91731,2
1653221865.92095,2
1653221866.924796,2
1653221867.929378,2
1653221868.933305,2
1653221869.937079,2
1653221870.9409962,2
1653221871.9459686,2
1653221872.9502025,2
1653221873.9543657,2
1653221874.9580781,2
1653221875.9622395,2
1653221876.966173,2
1653221877.9701624,2
1653221878.97425,2
1653221879.9779932,2
1653221880.9926958,1
1653221882.0461478,1
1653221883.0499935,1
1653221884.0539248,1
1653221885.0578375,1
1653221886.061739,1
1653221887.0656657,1
1653221888.0697515,1
1653221889.0738027,1
1653221890.0777698,1
1653221891.0823011,1
1653221892.0862157,1
1653221893.0904775,1
1653221894.0942867,1
1653221895.0982282,1
1653221896.1024067,1
1653221897.1062195,1
1653221898.1113355,1
1653221899.1158059,1
1653221900.1207323,1
1653221901.125743,1
1653221902.1302366,1
1653221903.1343987,1
1653221904.1397097,1
1653221905.144817,1
1653221906.1502497,1
1653221907.1542716,1
1653221908.1582425,1
1653221909.1622605,1
1653221910.166407,1
1653221911.1717374,1
1653221912.1765263,1
1653221913.181769,1
1653221914.1862388,1
1653221915.190227,1
1653221916.1943412,1
1653221917.199331,1
1653221918.2039464,1
1653221919.2086103,1
1653221920.213748,1
1653221921.2182448,1
1653221922.2222724,1
1653221923.2264988,1
1653221924.23023,1
1653221925.2341979,1
1653221926.2381997,1
1653221927.2422075,1
1653221928.2463264,1
1653221929.250203,1
1653221930.2541685,1
1653221931.2580953,1
1653221932.262083,1
1653221933.2658913,1
1653221934.2698085,1
1653221935.2737885,1
1653221936.277912,1
1653221937.2817981,1
1653221938.2859733,1
1653221939.2899563,1
1653221940.293811,1
1653221941.3764396,2
1653221942.3894846,2
1653221943.3942344,2
1653221944.3997006,2
1653221945.4046915,2
1653221946.4105248,2
1653221947.4159236,2
1653221948.4212606,2
1653221949.4276357,2
1653221950.4319336,2
1653221951.445684,1
1653221952.4941392,1
1653221953.4979486,1
1653221954.5017383,1
1653221955.505343,1
1653221956.509338,1
1653221957.5130284,1
1653221958.5168345,1
1653221959.5206916,1
1653221960.5245082,1
1653221961.5285842,1
1653221962.5325804,1
1653221963.5365689,1
1653221964.5410626,1
1653221965.5453796,1
1653221966.5494077,1
1653221967.5534062,1
1653221968.557095,1
1653221969.5604773,1
1653221970.5639606,1
1653221971.5677695,1
1653221972.5713198,1
1653221973.5743046,1
1653221974.5782888,1
1653221975.5818784,1
1653221976.585846,1
1653221977.5908506,1
1653221978.5954223,1
1653221979.5998108,1
1653221980.6044314,1
1653221981.6087751,1
1653221982.6137424,1
1653221983.618059,1
1653221984.6219583,1
1653221985.626266,1
1653221986.6304505,1
1653221987.6342351,1
1653221988.6381488,1
1653221989.6420062,1
1653221990.6460903,1
1653221991.6503294,1
1653221992.6537545,1
1653221993.657258,1
1653221994.6611545,1
1653221995.6650176,1
1653221996.6690736,1
1653221997.6728628,1
1653221998.6768563,1
1653221999.6805918,1
1653222000.685001,1
1653222001.68907,1
1653222002.6936417,1
1653222003.698267,1
1653222004.7029374,1
1653222005.7077768,1
1653222006.7122102,1
1653222007.716213,1
1653222008.7203002,1
1653222009.724035,1
1653222010.7278624,1
1653222011.7317548,1
1653222012.7353404,1
1653222013.7381008,1
1653222014.7416122,1
1653222015.745174,1
1653222016.7489383,1
1653222017.7526517,1
1653222018.75658,1
1653222019.7605972,1
1653222020.7643344,1
1653222021.7682512,1
1653222022.772309,1
1653222023.7758248,1
1653222024.779445,1
1653222025.782981,1
1653222026.7862873,1
1653222027.7895942,1
1653222028.7932842,1
1653222029.7974048,1
1653222030.800851,1
1653222031.8053539,1
1653222032.8377895,2
1653222033.8427484,2
1653222034.8462741,2
1653222035.8502955,2
1653222036.8545449,2
1653222037.858798,2
1653222038.8622038,2
1653222039.8659003,2
1653222040.8698163,2
1653222041.8737438,2
1653222042.8781333,2
1653222043.8820834,2
1653222044.886277,2
1653222045.890243,2
1653222046.8945615,2
1653222047.898541,2
1653222048.9021037,2
1653222049.905482,2
1653222050.90952,2
