1653304575.5282683,1
1653304576.3343794,1
1653304577.1400049,1
1653304577.945058,1
1653304578.8640876,2
1653304579.6942494,2
1653304580.4969974,2
1653304581.3024116,2
1653304582.1074204,2
1653304582.9114068,2
1653304583.7151427,2
1653304584.5193102,2
1653304585.3233297,2
1653304586.1289928,2
1653304586.9339468,2
1653304587.7370012,2
1653304588.5526297,1
1653304589.4072258,1
1653304590.2111874,1
1653304591.0156276,1
1653304591.8201418,1
1653304592.6245518,1
1653304593.4290085,1
1653304594.233238,1
1653304595.0370069,1
1653304595.841,1
1653304596.6451395,1
1653304597.449033,1
1653304598.344758,2
1653304599.1609902,2
1653304599.9661636,2
1653304600.7690501,2
1653304601.576663,2
1653304602.382228,2
1653304603.1869748,2
1653304603.9922335,2
1653304604.7970185,2
1653304605.6049469,2
1653304606.412133,2
1653304607.2185206,2
1653304608.0350485,1
1653304608.8902235,1
1653304609.6943698,1
1653304610.4984448,1
1653304611.3025115,1
1653304612.1065829,1
1653304612.9108856,1
1653304613.7210076,1
1653304614.5250187,1
1653304615.329026,1
1653304616.1330173,1
1653304616.936996,1
1653304617.7422242,1
1653304618.547675,1
1653304619.3523998,1
1653304620.2303133,2
1653304621.0367355,2
1653304621.8409894,2
1653304622.6463864,2
1653304623.4507637,2
1653304624.2548277,2
1653304625.0603588,2
1653304625.8649662,2
1653304626.6701922,2
1653304627.4730213,2
1653304628.2796016,2
1653304629.084712,2
1653304629.8889868,2
1653304630.69407,2
1653304631.4986951,2
1653304632.3028924,2
1653304633.1087177,2
1653304633.9143603,2
1653304634.719199,2
1653304635.524814,2
1653304636.3301506,2
1653304637.1329975,2
1653304637.9400015,2
1653304638.7563643,1
1653304639.6112678,1
1653304640.4155054,1
1653304641.2195575,1
1653304642.0238519,1
1653304642.8281713,1
1653304643.63301,1
1653304644.4370131,1
1653304645.2410183,1
1653304646.045015,1
1653304646.8489904,1
1653304647.6538796,1
1653304648.4605424,1
1653304649.2647004,1
1653304650.0690033,1
1653304650.872952,1
1653304651.6769855,1
1653304652.4810154,1
1653304653.2850058,1
1653304654.089104,1
1653304654.892997,1
1653304655.6969445,1
1653304656.5009081,1
1653304657.3046906,1
1653304658.108926,1
1653304658.9129927,1
1653304659.7169979,1
1653304660.5210125,1
1653304661.325017,1
1653304662.1293232,1
1653304662.9330485,1
1653304663.7370079,1
1653304664.5410326,1
1653304665.3450017,1
1653304666.149013,1
1653304666.952992,1
1653304667.7592368,1
1653304668.665191,2
1653304669.4792812,2
1653304670.2860577,2
1653304671.0910296,2
1653304671.896548,2
1653304672.7009957,2
1653304673.506665,2
1653304674.3107066,2
1653304675.1159651,2
1653304675.922187,2
1653304676.726727,2
1653304677.5310564,2
1653304678.3370004,2
1653304679.1438572,2
1653304679.9489896,2
1653304680.7542732,2
1653304681.5588655,2
1653304682.363028,2
1653304683.1689043,2
1653304683.974225,2
1653304684.7781887,2
1653304685.5824974,2
1653304686.3866184,2
1653304687.191668,2
1653304687.995803,2
1653304688.8002408,2
1653304689.6049955,2
1653304690.4091554,2
1653304691.2139509,2
1653304692.0185616,2
1653304692.8229225,2
1653304693.627779,2
1653304694.4321008,2
1653304695.238424,2
1653304696.0441349,2
1653304696.8488293,2
1653304697.6530006,2
1653304698.4674304,1
1653304699.305054,1
1653304700.109005,1
1653304700.91294,1
1653304701.7170012,1
1653304702.521043,1
1653304703.324943,1
1653304704.129011,1
1653304704.9329932,1
1653304705.7370157,1
1653304706.5410185,1
1653304707.3450165,1
1653304708.149025,1
1653304709.0253174,2
1653304709.846863,2
1653304710.6519203,2
1653304711.45592,2
1653304712.2610037,2
1653304713.0680082,2
1653304713.8726034,2
1653304714.67699,2
1653304715.481002,2
1653304716.2881036,2
1653304717.092996,2
1653304717.8988261,2
1653304718.7132452,1
1653304719.5707057,1
1653304720.3749151,1
1653304721.1790705,1
1653304721.9834652,1
1653304722.788883,1
1653304723.5930102,1
1653304724.397023,1
1653304725.2020748,1
1653304726.006575,1
1653304726.8109055,1
1653304727.614993,1
1653304728.5372026,2
1653304729.3530295,2
1653304730.1603053,2
1653304730.9661784,2
1653304731.770702,2
1653304732.5767398,2
1653304733.3837035,2
1653304734.1887085,2
1653304734.9941099,2
1653304735.7986994,2
1653304736.6024969,2
1653304737.4083064,2
1653304738.2122781,2
1653304739.0181494,2
1653304739.822244,2
1653304740.626109,2
1653304741.430631,2
1653304742.2347376,2
1653304743.0389347,2
1653304743.8427622,2
1653304744.6492558,2
1653304745.454735,2
1653304746.2610443,2
1653304747.0665326,2
1653304747.8702116,2
1653304748.6864188,1
1653304749.5424912,1
1653304750.3477812,1
1653304751.1526997,1
1653304751.9569974,1
1653304752.7622125,1
1653304753.567009,1
1653304754.3707023,1
1653304755.175385,1
1653304755.9799004,1
1653304756.7848625,1
1653304757.5903406,1
1653304758.3945034,1
1653304759.1987164,1
1653304760.0028756,1
1653304760.8070421,1
1653304761.61107,1
1653304762.415197,1
1653304763.2193398,1
1653304764.0235229,1
1653304764.8276854,1
1653304765.6318321,1
1653304766.4365063,1
1653304767.2409644,1
1653304768.0449932,1
1653304768.8489876,1
1653304769.6530166,1
1653304770.4570105,1
1653304771.2609637,1
1653304772.0650206,1
1653304772.8691325,1
1653304773.6730015,1
1653304774.4769254,1
1653304775.281002,1
1653304776.085002,1
1653304776.8889961,1
1653304777.6930954,1
1653304778.4989803,1
1653304779.361705,2
1653304780.172121,2
1653304780.9766197,2
1653304781.780999,2
1653304782.5849981,2
1653304783.3905983,2
1653304784.203987,1
1653304785.0674818,1
1653304785.8730023,1
1653304786.6780057,1
1653304787.4838512,1
1653304788.2879457,1
1653304789.0920627,1
1653304789.896154,1
1653304790.7004113,1
1653304791.5044858,1
1653304792.3088276,1
1653304793.1129172,1
1653304793.9171894,1
1653304794.7210252,1
1653304795.5250123,1
1653304796.329025,1
1653304797.1330292,1
1653304797.9370174,1
1653304798.7410195,1
1653304799.5450108,1
1653304800.3489695,1
1653304801.153261,1
1653304801.957013,1
1653304802.7610173,1
1653304803.565013,1
1653304804.3689966,1
1653304805.1730154,1
1653304805.9769874,1
1653304806.7808027,1
1653304807.5850134,1
1653304808.3890054,1
1653304809.193015,1
1653304809.9968772,1
1653304810.8008454,1
1653304811.6046524,1
1653304812.4091008,1
1653304813.213082,1
1653304814.0172002,1
1653304814.821003,1
1653304815.6250079,1
1653304816.4290056,1
1653304817.2330158,1
1653304818.0370302,1
1653304818.841006,1
1653304819.645009,1
1653304820.449009,1
1653304821.253026,1
1653304822.0570042,1
1653304822.8610194,1
1653304823.6650145,1
1653304824.4690094,1
1653304825.2730176,1
1653304826.0769975,1
1653304826.8810046,1
1653304827.6850138,1
1653304828.489013,1
1653304829.2930298,1
1653304830.097018,1
1653304830.9010074,1
1653304831.7050169,1
1653304832.5090117,1
1653304833.3130136,1
1653304834.1169963,1
1653304834.9209929,1
1653304835.7250173,1
1653304836.5290086,1
1653304837.3330085,1
1653304838.1370347,1
1653304838.9410193,1
1653304839.7459576,1
1653304840.550199,1
1653304841.3545773,1
1653304842.1589131,1
1653304842.9637458,1
1653304843.768531,1
1653304844.572949,1
1653304845.377011,1
1653304846.1810148,1
1653304846.9849753,1
1653304847.7891195,1
1653304848.5948215,1
1653304849.3993464,1
1653304850.203741,1
1653304851.008061,1
1653304851.8870454,2
1653304852.6930442,2
1653304853.4992366,2
1653304854.3043215,2
1653304855.1089823,2
1653304855.9140253,2
1653304856.717013,2
1653304857.5224955,2
1653304858.3264992,2
1653304859.1307313,2
1653304859.9346986,2
1653304860.739955,2
1653304861.5450013,2
1653304862.3505995,2
1653304863.1558259,2
1653304863.960906,2
1653304864.7661436,2
1653304865.5707223,2
1653304866.3748603,2
1653304867.1793168,2
1653304867.9945695,1
1653304868.8411336,1
1653304869.6450055,1
1653304870.4487488,1
1653304870.915853,1
1653304871.7216988,1
1653304872.5280454,1
1653304873.3342779,1
1653304874.140582,1
1653304874.9471424,1
1653304875.7546005,1
1653304876.5611053,1
1653304877.3678787,1
1653304878.174074,1
1653304879.1326802,2
1653304879.9548457,2
1653304880.764504,2
1653304881.5798047,2
1653304882.3959193,2
1653304883.2036588,2
1653304884.0133352,2
1653304884.8235538,2
1653304885.6328373,2
1653304886.452177,2
1653304887.2610123,2
1653304888.075981,2
1653304888.8845725,2
1653304889.6958072,2
1653304890.5038846,2
1653304891.3124506,2
1653304892.1210053,2
1653304892.9364069,2
1653304893.7449179,2
1653304894.553005,2
1653304895.3633475,2
1653304896.1726735,2
1653304896.9823897,2
1653304897.7906134,2
1653304898.5996573,2
1653304899.407573,2
1653304900.2169383,2
1653304901.0271523,2
1653304901.836318,2
1653304902.6450086,2
1653304903.4581423,2
1653304904.2665787,2
1653304905.076054,2
1653304905.8837698,2
1653304906.6926923,2
1653304907.5025346,2
1653304908.3309612,1
1653304909.2612224,1
1653304910.0690212,1
1653304910.8764908,1
1653304911.684401,1
1653304912.4920826,1
1653304913.2988768,1
1653304914.1064572,1
1653304914.9148355,1
1653304915.7226348,1
1653304916.5312073,1
1653304917.339398,1
1653304918.1479642,1
1653304918.9544919,1
1653304919.762063,1
1653304920.5691235,1
1653304921.376212,1
1653304922.183537,1
1653304922.9913132,1
1653304923.7998161,1
1653304924.6069596,1
1653304925.413024,1
1653304926.219801,1
1653304927.0265474,1
1653304927.8330064,1
1653304928.6423192,1
1653304929.4519265,1
1653304930.2600381,1
1653304931.0715907,1
1653304932.027405,2
1653304932.8436358,2
1653304933.6520622,2
1653304934.4594464,2
1653304935.267958,2
1653304936.074427,2
1653304936.880998,2
1653304937.6890016,2
1653304938.497016,2
1653304939.3060765,2
1653304940.1140816,2
1653304940.9220958,2
1653304941.7290034,2
1653304942.536996,2
1653304943.3450067,2
1653304944.1532633,2
1653304944.9609838,2
1653304945.7690058,2
1653304946.5782418,2
1653304947.386439,2
1653304948.2043493,1
1653304949.1092815,1
1653304949.9165375,1
1653304950.7245176,1
1653304951.5325656,1
1653304952.3404076,1
1653304953.148713,1
1653304953.9563618,1
1653304954.7639236,1
1653304955.5718837,1
1653304956.383417,1
1653304957.191088,1
1653304957.999694,1
1653304958.9822466,2
1653304959.822732,2
1653304960.632033,2
1653304961.4410317,2
1653304962.2490015,2
1653304963.0592818,2
1653304963.868989,2
1653304964.680958,2
1653304965.5047324,2
1653304966.3130028,2
1653304967.1276178,2
1653304967.936754,2
1653304968.7462614,2
1653304969.5546541,2
1653304970.3641553,2
1653304971.1797657,2
1653304971.9890268,2
1653304972.80013,2
1653304973.615403,2
1653304974.4249918,2
1653304975.236289,2
1653304976.046039,2
1653304976.855555,2
1653304977.6639993,2
1653304978.4806514,1
1653304979.4490652,1
1653304980.2564476,1
1653304981.0629737,1
1653304981.868998,1
1653304982.676337,1
1653304983.4833415,1
1653304984.290245,1
1653304985.096742,1
1653304985.9042044,1
1653304986.711836,1
1653304987.5185654,1
1653304988.4712496,2
1653304989.2879007,2
1653304990.0966687,2
1653304990.9049888,2
1653304991.713055,2
1653304992.5222592,2
1653304993.331562,2
1653304994.1399384,2
1653304994.9489915,2
1653304995.7591743,2
1653304996.5687857,2
1653304997.379658,2
1653304998.1896513,2
1653304999.0034873,2
1653304999.8090043,2
1653305000.6185737,2
1653305001.4278572,2
1653305002.2365103,2
1653305003.0450692,2
1653305003.8600187,2
1653305004.6690655,2
1653305005.4787278,2
1653305006.287966,2
1653305007.096555,2
1653305007.9049785,2
1653305008.7228186,1
1653305009.653234,1
1653305010.465019,1
1653305011.272577,1
1653305012.081006,1
1653305012.8890073,1
1653305013.6958883,1
1653305014.5042934,1
1653305015.31146,1
1653305016.11833,1
1653305016.9250076,1
1653305017.7321124,1
1653305018.6936188,2
1653305019.5191107,2
1653305020.3278756,2
1653305021.148668,2
1653305021.9640334,2
1653305022.7730649,2
1653305023.5794473,2
1653305024.3850048,2
1653305025.200074,2
1653305026.01633,2
1653305026.8308187,2
1653305027.6388154,2
1653305028.4560778,1
1653305029.3664386,1
1653305030.174715,1
1653305030.9810205,1
1653305031.789036,1
1653305032.5962608,1
1653305033.4032776,1
1653305034.2104352,1
1653305035.0191746,1
1653305035.8260584,1
1653305036.6330316,1
1653305037.4405818,1
1653305038.2486138,1
1653305039.0570452,1
1653305039.8661091,1
1653305040.6780217,1
1653305041.4865968,1
1653305042.293031,1
1653305043.1010206,1
1653305043.9089918,1
1653305044.717961,1
1653305045.5250554,1
1653305046.3330374,1
1653305047.1408274,1
1653305047.9491243,1
1653305048.90709,2
1653305049.7290382,2
1653305050.5388722,2
1653305051.3473713,2
1653305052.1555598,2
1653305052.9648914,2
1653305053.7759488,2
1653305054.5876222,2
1653305055.3980155,2
1653305056.2072124,2
1653305057.0155332,2
1653305057.8316839,2
1653305058.6467981,1
1653305059.5570874,1
1653305060.3637226,1
1653305061.170025,1
1653305061.976415,1
1653305062.7837846,1
1653305063.5940988,1
1653305064.400672,1
1653305065.2081335,1
1653305066.0154912,1
1653305066.8224216,1
1653305067.6290073,1
1653305068.6193175,2
1653305069.4370456,2
1653305070.2450256,2
1653305071.0560908,2
1653305071.8635635,2
1653305072.6706705,2
1653305073.4793081,2
1653305074.2887883,2
1653305075.097008,2
1653305075.9060166,2
1653305076.712993,2
1653305077.5210128,2
1653305078.339283,1
1653305079.2500114,1
1653305080.056736,1
1653305080.8633952,1
1653305081.671955,1
1653305082.4808187,1
1653305083.2888033,1
1653305084.0961423,1
1653305084.9034467,1
1653305085.7101023,1
1653305086.5170314,1
1653305087.3239946,1
1653305088.1313121,1
1653305089.0903764,2
1653305089.903269,2
1653305090.7107968,2
1653305091.5170093,2
1653305092.3250096,2
1653305093.134688,2
1653305093.9430585,2
1653305094.7521381,2
1653305095.560036,2
1653305096.3757205,2
1653305097.1844656,2
1653305097.9930036,2
1653305098.8072867,2
1653305099.626836,2
1653305100.4368324,2
1653305101.2509286,2
1653305102.0610073,2
1653305102.8796275,2
1653305103.696538,2
1653305104.5085163,2
1653305105.32022,2
1653305106.1303086,2
1653305106.9404542,2
1653305107.7508314,2
1653305108.559717,2
1653305109.3678415,2
1653305110.1766884,2
1653305110.9912412,2
1653305111.800995,2
1653305112.6117964,2
1653305113.4206383,2
1653305114.2290168,2
1653305115.043486,2
1653305115.8513072,2
1653305116.659506,2
1653305117.4681108,2
1653305118.2761333,2
1653305119.0845213,2
1653305119.8945243,2
1653305120.7026353,2
1653305121.5130064,2
1653305122.3219712,2
1653305123.128272,2
1653305123.9355257,2
1653305124.7448883,2
1653305125.5541387,2
1653305126.361001,2
1653305127.1708574,2
1653305127.9800296,2
1653305128.7889872,2
1653305129.6035306,2
1653305130.4117723,2
1653305131.221007,2
1653305132.0289977,2
1653305132.844027,2
1653305133.6524322,2
1653305134.4600332,2
1653305135.2679772,2
1653305136.0760372,2
1653305136.882499,2
1653305137.6900353,2
1653305138.505335,1
1653305139.3546958,1
1653305140.1610076,1
1653305140.9676042,1
1653305141.7741337,1
1653305142.5805233,1
1653305143.3869832,1
1653305144.1932032,1
1653305145.0000231,1
1653305145.8064446,1
1653305146.6127322,1
1653305147.4193413,1
1653305148.225051,1
1653305149.0976877,2
1653305149.9114048,2
1653305150.7196946,2
1653305151.528603,2
1653305152.3433032,2
1653305153.1523325,2
1653305153.9597096,2
1653305154.7681186,2
1653305155.5770826,2
1653305156.3880413,2
1653305157.195997,2
1653305158.003878,2
1653305158.8209784,1
1653305159.687017,1
1653305160.4942443,1
1653305161.3021302,1
1653305162.1090457,1
1653305162.9185991,1
1653305163.7261353,1
1653305164.533007,1
1653305165.3408778,1
1653305166.148447,1
1653305166.95578,1
1653305167.7635868,1
1653305168.5690207,1
1653305169.3753011,1
1653305170.1810262,1
1653305170.9874737,1
1653305171.7930193,1
1653305172.599158,1
1653305173.405014,1
1653305174.2117589,1
1653305175.0183334,1
1653305175.824694,1
1653305176.6313024,1
1653305177.4370353,1
1653305178.2431824,1
1653305179.0490108,1
1653305179.8558152,1
1653305180.6623757,1
1653305181.4688978,1
1653305182.2753863,1
1653305183.0810125,1
1653305183.8876486,1
1653305184.694675,1
1653305185.5009964,1
1653305186.3079596,1
1653305187.1143944,1
1653305187.9206614,1
1653305188.7273257,1
1653305189.5341067,1
1653305190.3408816,1
1653305191.1481755,1
1653305191.9551528,1
1653305192.762138,1
1653305193.5688767,1
1653305194.3758633,1
1653305195.182899,1
1653305195.9889908,1
1653305196.795979,1
1653305197.6033094,1
1653305198.4099896,1
1653305199.2164857,1
1653305200.0232031,1
1653305200.829004,1
1653305201.6357658,1
1653305202.4421096,1
1653305203.2483785,1
1653305204.054708,1
1653305204.8609986,1
1653305205.6675568,1
1653305206.474808,1
1653305207.2810245,1
1653305208.0881248,1
1653305208.9732857,2
1653305209.7914164,2
1653305210.6071696,2
1653305211.4159126,2
1653305212.2269437,2
1653305213.0440044,2
1653305213.8523161,2
1653305214.6588478,2
1653305215.46738,2
1653305216.27533,2
1653305217.084654,2
1653305217.895498,2
1653305218.7127059,1
1653305219.5670497,1
1653305220.3742054,1
1653305221.1810308,1
1653305221.9889948,1
1653305222.7979872,1
1653305223.6050258,1
1653305224.4126508,1
1653305225.2208788,1
1653305226.029017,1
1653305226.8365068,1
1653305227.6449163,1
1653305228.547505,2
1653305229.3623774,2
1653305230.1706188,2
1653305230.9787548,2
1653305231.7850094,2
1653305232.5961952,2
1653305233.404545,2
1653305234.2128842,2
1653305235.0223658,2
1653305235.8306406,2
1653305236.6391635,2
1653305237.4474413,2
1653305238.2670584,1
1653305239.1170838,1
1653305239.9249964,1
1653305240.732529,1
1653305241.5410447,1
1653305242.350969,1
1653305243.1585326,1
1653305243.9650033,1
1653305244.7724833,1
1653305245.579448,1
1653305246.3869214,1
1653305247.1945148,1
1653305248.001066,1
1653305249.030169,2
1653305249.8642101,2
1653305250.6787374,2
1653305251.48805,2
1653305252.2971277,2
1653305253.1086526,2
1653305253.917085,2
1653305254.7314682,2
1653305255.5410097,2
1653305256.3554847,2
1653305257.1650045,2
1653305257.9744868,2
1653305258.7907546,1
1653305259.6425295,1
1653305260.4490156,1
1653305261.2564857,1
1653305262.063279,1
1653305262.8699374,1
1653305263.6769729,1
1653305264.4833887,1
1653305265.290726,1
1653305266.0970132,1
1653305266.9038084,1
1653305267.7100928,1
1653305268.5181608,1
1653305269.326809,1
1653305270.134537,1
1653305270.9421482,1
1653305271.7762563,1
1653305272.5841372,1
1653305273.391681,1
1653305274.199839,1
1653305275.0084956,1
1653305275.8160348,1
1653305276.623481,1
1653305277.4315555,1
1653305278.239806,1
1653305279.0467012,1
1653305279.8530045,1
1653305280.6596024,1
1653305281.466348,1
1653305282.2725267,1
1653305283.0794947,1
1653305283.885069,1
1653305284.6920319,1
1653305285.4987407,1
1653305286.304999,1
1653305286.7893908,1
1653305287.5930152,1
1653305288.3969646,1
1653305289.2010317,1
1653305290.0050418,1
1653305290.8102918,1
1653305291.6147864,1
1653305292.4200923,1
1653305293.2251294,1
1653305294.0303612,1
1653305294.8356404,1
1653305295.6399605,1
1653305296.4450138,1
1653305297.2490215,1
1653305298.0530152,1
1653305298.858169,1
1653305299.6624794,1
1653305300.4673426,1
1653305301.272794,1
1653305302.0784655,1
1653305302.8834674,1
1653305303.6877372,1
1653305304.4932952,1
1653305305.29898,1
1653305306.1031616,1
1653305306.9077165,1
1653305307.7118533,1
1653305311.5196457,2
1653305312.3327527,2
1653305313.1388814,2
1653305313.9445498,2
1653305314.7488012,2
1653305315.5530012,2
1653305316.359278,2
1653305317.1662335,2
1653305317.979837,1
1653305318.863654,1
1653305319.6678796,1
1653305320.4717846,1
1653305321.2758574,1
1653305322.08005,1
1653305322.8843167,1
1653305323.6884065,1
1653305324.492644,1
1653305325.29695,1
1653305326.1010096,1
1653305326.9050167,1
1653305327.7089758,1
1653305328.5136764,1
1653305329.3182077,1
1653305330.1224577,1
1653305330.9267173,1
1653305331.7313974,1
1653305332.5357258,1
1653305333.3401675,1
1653305334.1446798,1
1653305334.9490209,1
1653305335.7536206,1
1653305336.5588362,1
1653305337.3634868,1
1653305338.1678395,1
1653305339.118728,2
1653305339.9321542,2
1653305340.7369971,2
1653305341.5410697,2
1653305342.3468738,2
1653305343.1514704,2
1653305343.9553049,2
1653305344.7605832,2
1653305345.5676842,2
1653305346.3721538,2
1653305347.1770458,2
1653305347.980983,2
1653305348.7862008,2
1653305349.5904799,2
1653305350.3949497,2
1653305351.1996183,2
1653305352.0042949,2
1653305352.8090012,2
1653305353.6141548,2
1653305354.420712,2
1653305355.2261388,2
1653305356.0290158,2
1653305356.832985,2
1653305357.637064,2
1653305358.4408574,2
1653305359.2460704,2
1653305360.060867,1
1653305360.9729905,1
1653305361.7783945,1
1653305362.5827339,1
1653305363.3874016,1
1653305364.1918898,1
1653305364.9968991,1
1653305365.8010201,1
1653305366.6059823,1
1653305367.4090357,1
1653305368.2143757,1
1653305369.0185409,1
1653305369.9830925,1
1653305370.7899158,1
1653305371.5964065,1
1653305372.4023817,1
1653305373.2088053,1
1653305374.0153172,1
1653305374.8219283,1
1653305375.6281457,1
1653305376.4352622,1
1653305377.2410407,1
1653305378.047521,1
1653305378.9270337,2
1653305379.7396724,2
1653305380.5508575,2
1653305381.3626056,2
1653305382.179677,2
1653305382.9884813,2
1653305383.796922,2
1653305384.6062484,2
1653305385.4146574,2
1653305386.2356746,2
1653305387.0517886,2
1653305387.863821,2
1653305388.6717005,2
1653305389.481086,2
1653305390.2892768,2
1653305391.100822,2
