1653405395.8894904,1
1653405396.396093,1
1653405396.9034426,1
1653405397.410597,1
1653405397.9172947,1
1653405398.4243262,1
1653405398.9314165,1
1653405399.438521,1
1653405399.989047,1
1653405400.5685818,2
1653405401.0788195,2
1653405401.5845108,2
1653405402.0906327,2
1653405402.5962281,2
1653405403.1025875,2
1653405403.6080136,2
1653405404.1138165,2
1653405404.6193714,2
1653405405.1246428,2
1653405405.63111,2
1653405406.1370285,2
1653405406.6446626,2
1653405407.1506732,2
1653405407.6564753,2
1653405408.1618276,2
1653405408.6669316,2
1653405409.17337,2
1653405409.6792572,2
1653405410.1861908,2
1653405410.6928995,2
1653405411.1993911,2
1653405411.7171168,1
1653405412.3178048,1
1653405412.8227327,1
1653405413.328724,1
1653405413.83539,1
1653405414.342466,1
1653405414.8494103,1
1653405415.3566666,1
1653405415.8634617,1
1653405416.3705144,1
1653405416.8778338,1
1653405417.3851757,1
1653405418.0105224,1
1653405418.5889764,2
1653405419.1009421,2
1653405419.607486,2
1653405420.1150453,2
1653405420.6210928,2
1653405421.127602,2
1653405421.6350224,2
1653405422.1417081,2
1653405422.6479871,2
1653405423.1550484,2
1653405423.6619906,2
1653405424.176725,1
1653405424.7827213,1
1653405425.2880294,1
1653405425.79396,1
1653405426.30036,1
1653405427.016138,1
1653405427.5948806,2
1653405428.1050198,2
1653405428.6114123,2
1653405429.1183572,2
1653405429.6355686,1
1653405430.2258818,1
1653405430.7305083,1
1653405431.2359774,1
1653405431.741391,1
1653405432.246589,1
1653405432.788059,1
1653405433.3670585,2
1653405433.8745294,2
1653405434.3815174,2
1653405434.8871694,2
1653405435.3934968,2
1653405435.9344866,1
1653405436.4792929,1
1653405436.9866307,1
1653405437.4933512,1
1653405438.0009196,1
1653405438.5082538,1
1653405439.1199927,2
1653405439.6343038,2
1653405440.1421158,2
1653405440.6484725,2
1653405441.1554284,2
1653405441.6620843,2
1653405442.2055058,1
1653405442.7633023,1
1653405443.270338,1
1653405443.7776468,1
1653405444.2852278,1
1653405444.7924867,1
1653405445.3002384,1
1653405445.8074133,1
1653405446.315089,1
1653405446.8222277,1
1653405447.3296788,1
1653405447.837338,1
1653405448.344901,1
1653405448.8519964,1
1653405449.3591673,1
1653405449.8656886,1
1653405450.3724322,1
1653405450.9402397,1
1653405451.5087578,2
1653405452.0185328,2
1653405452.5262687,2
1653405453.0344229,2
1653405453.5404036,2
1653405454.046436,2
1653405454.552021,2
1653405455.0583813,2
1653405455.5638583,2
1653405456.0702655,2
1653405456.576435,2
1653405457.1202562,1
1653405457.67118,1
1653405458.1766746,1
1653405458.6842499,1
1653405459.1914468,1
1653405459.6987638,1
1653405460.3233452,1
1653405460.8296766,1
1653405461.3363042,1
1653405461.8428702,1
1653405462.3493893,1
1653405462.9378865,2
1653405463.4488432,2
1653405463.95566,2
1653405464.4617498,2
1653405464.9680443,2
1653405465.4747198,2
1653405465.9918127,1
1653405466.5882854,1
1653405467.0949714,1
1653405467.6018598,1
1653405468.1096864,1
1653405468.6171563,1
1653405469.12445,1
1653405469.631407,1
1653405470.1386397,1
1653405470.645494,1
1653405471.153285,1
1653405471.6594594,1
1653405472.2511666,1
1653405472.8278756,2
1653405473.3409376,2
1653405473.8480864,2
1653405474.355532,2
1653405474.869464,1
1653405475.4527445,1
1653405475.9591012,1
1653405476.4668102,1
1653405476.9751186,1
1653405477.6071737,1
1653405478.272381,2
1653405478.7834363,2
1653405479.2895722,2
1653405479.795413,2
1653405480.3025548,2
1653405480.840523,1
1653405481.3973286,1
1653405481.903187,1
1653405482.408947,1
1653405482.9144049,1
1653405483.4202414,1
1653405483.9642212,1
1653405484.5472155,2
1653405485.0568404,2
1653405485.564422,2
1653405486.0711045,2
1653405486.5776823,2
1653405487.0840006,2
1653405487.5892937,2
1653405488.095454,2
1653405488.6012313,2
1653405489.1074111,2
1653405489.6224928,1
1653405490.2512884,1
1653405490.7561638,1
1653405491.2618723,1
1653405491.7672946,1
1653405492.2725222,1
1653405492.8208318,1
1653405493.3798776,2
1653405493.889612,2
1653405494.3960466,2
1653405494.9014254,2
1653405495.4069633,2
1653405495.9486372,1
1653405496.4895456,1
1653405496.9948156,1
1653405497.5002348,1
1653405498.005578,1
1653405498.5109427,1
1653405499.1483777,2
1653405499.656442,2
1653405500.1632714,2
1653405500.670506,2
1653405501.177249,2
1653405501.6848896,2
1653405502.227264,1
1653405502.8035028,1
1653405503.3108838,1
1653405503.8185558,1
1653405504.3261194,1
1653405504.913434,1
1653405505.4861295,2
1653405505.9968317,2
1653405506.5033815,2
1653405507.0093668,2
1653405507.5151534,2
1653405508.0590658,1
1653405508.6619174,1
1653405509.168841,1
1653405509.6754086,1
1653405510.1829348,1
1653405510.738829,1
1653405511.3044255,2
1653405511.8171942,2
1653405512.32521,2
1653405512.8331385,2
1653405513.3405209,2
1653405513.8837223,1
1653405514.4493282,1
1653405514.955124,1
1653405515.4603753,1
1653405515.9665854,1
1653405516.4723585,1
1653405516.9780073,1
1653405517.4835346,1
1653405517.9893239,1
1653405518.4948807,1
1653405519.0000877,1
1653405519.5057414,1
1653405520.0123658,1
1653405520.5194516,1
1653405521.0272334,1
1653405521.534466,1
1653405522.042669,1
1653405522.6965935,1
1653405523.2039537,1
1653405523.7113056,1
1653405524.2178605,1
1653405524.7945607,2
1653405525.3009272,2
1653405525.8476856,1
1653405526.40329,1
1653405526.9102385,1
1653405527.4177043,1
1653405527.9249272,1
1653405528.4309447,1
1653405528.9359453,1
1653405529.4410167,1
1653405529.945958,1
1653405530.4512708,1
1653405530.9563394,1
1653405531.461552,1
1653405532.0193868,1
1653405532.7517715,2
1653405533.2609162,2
1653405533.767215,2
1653405534.2730956,2
1653405534.7793288,2
1653405535.285282,2
1653405535.7910554,2
1653405536.296506,2
1653405536.8020754,2
1653405537.3073266,2
1653405537.8517234,1
1653405538.3990955,1
1653405538.9057257,1
1653405539.4126134,1
1653405539.9228294,1
1653405540.429773,1
1653405540.936643,1
1653405541.4434586,1
1653405541.9503963,1
1653405542.457348,1
1653405542.964575,1
1653405543.4715154,1
1653405544.0229895,1
1653405544.604302,2
1653405545.1170783,2
1653405545.624605,2
1653405546.1330733,2
1653405546.6406958,2
1653405547.147372,2
1653405547.6532617,2
1653405548.1601365,2
1653405548.6668882,2
1653405549.172999,2
1653405549.6902974,1
1653405550.2511744,1
1653405550.7577128,1
1653405551.2641857,1
1653405551.769905,1
1653405552.2753866,1
1653405552.8195057,1
1653405553.3250694,1
1653405553.8301814,1
1653405554.3354626,1
1653405554.8425632,1
1653405555.3496206,1
1653405555.8994358,1
1653405556.4771812,2
1653405556.9855719,2
1653405557.492323,2
1653405557.99865,2
1653405558.505422,2
1653405559.011419,2
1653405559.517165,2
1653405560.0227215,2
1653405560.5289204,2
1653405561.0354207,2
1653405561.541359,2
1653405562.0797603,1
1653405562.6292455,1
1653405563.1342947,1
1653405563.639344,1
1653405564.1445582,1
1653405564.650011,1
1653405565.203236,1
1653405565.76004,1
1653405566.265178,1
1653405566.7708273,1
1653405567.2763739,1
1653405567.7818565,1
1653405568.3414633,1
1653405568.8465834,1
1653405569.3531172,1
1653405569.8587034,1
1653405570.398372,1
1653405571.0003233,2
1653405571.5129743,2
1653405572.0194519,2
1653405572.525669,2
1653405573.032452,2
1653405573.5381799,2
1653405574.0443642,2
1653405574.5506616,2
1653405575.057065,2
1653405575.5634468,2
1653405576.0696635,2
1653405576.5760605,2
1653405577.1132753,1
1653405577.6714125,1
1653405578.17653,1
1653405578.6821752,1
1653405579.1873372,1
1653405579.6924665,1
1653405580.2430177,1
1653405580.749176,1
1653405581.255971,1
1653405581.7624116,1
1653405582.2689297,1
1653405582.8562841,2
1653405583.3694625,2
1653405583.8766775,2
1653405584.3841343,2
1653405584.8910127,2
1653405585.398232,2
1653405585.9057353,2
1653405586.413342,2
1653405586.9208212,2
1653405587.4284496,2
1653405587.9353962,2
1653405588.4436307,2
1653405588.9538832,2
1653405589.4600072,2
1653405589.9674776,2
1653405590.4732635,2
1653405590.980271,2
1653405591.4856894,2
1653405591.9910433,2
1653405592.496262,2
1653405593.0029485,2
1653405593.5081644,2
1653405594.0140042,2
1653405594.5303285,1
1653405595.1141245,1
1653405595.6203117,1
1653405596.12848,1
1653405596.6359665,1
1653405597.1431897,1
1653405597.6504152,1
1653405598.1577208,1
1653405598.6651797,1
1653405599.1724052,1
1653405599.6793904,1
1653405600.1871696,1
1653405600.6942575,1
1653405601.2015975,1
1653405601.708413,1
1653405602.2202783,1
1653405602.7274718,1
1653405603.2350745,1
1653405603.8115952,1
1653405604.3954742,2
1653405604.9049354,2
1653405605.4133532,2
1653405605.9219658,2
1653405606.4278677,2
1653405606.9408727,1
1653405607.5228877,1
1653405608.1703658,1
1653405608.7183425,1
1653405609.3533359,1
1653405609.9173396,2
1653405610.4302645,2
1653405610.937483,2
1653405611.4441738,2
1653405611.9510503,2
1653405612.458514,2
1653405612.964216,2
1653405613.4714441,2
1653405613.9773319,2
1653405614.4833918,2
1653405614.9900668,2
1653405615.4964113,2
1653405616.001827,2
1653405616.5069509,2
1653405617.0122325,2
1653405617.5182207,2
1653405618.023426,2
1653405618.5391152,1
1653405619.1265364,1
1653405619.6339078,1
1653405620.140785,1
1653405620.647439,1
1653405621.1545043,1
1653405621.6618955,1
1653405622.216205,1
1653405622.795226,2
1653405623.3086615,2
1653405623.815381,2
1653405624.3228345,2
1653405624.8396292,1
1653405625.4299824,1
1653405625.9354594,1
1653405626.4410782,1
1653405626.9469879,1
1653405627.4997292,1
1653405628.101354,2
1653405628.611577,2
1653405629.1180086,2
1653405629.6242785,2
1653405630.1307418,2
1653405630.6379015,2
1653405631.144055,2
1653405631.6501617,2
1653405632.1560843,2
1653405632.662421,2
1653405633.1680071,2
1653405633.6864593,1
1653405634.3225148,1
1653405634.8273375,1
1653405635.332864,1
1653405635.8381515,1
1653405636.3433406,1
1653405636.8912838,1
1653405637.6323388,2
1653405638.1404796,2
1653405638.6471663,2
1653405639.15395,2
1653405639.6691318,1
1653405640.2638686,1
1653405640.7693462,1
1653405641.2745202,1
1653405641.7815876,1
1653405642.2896898,1
1653405642.8996286,1
1653405643.4966643,2
1653405644.0057592,2
1653405644.5126283,2
1653405645.0190516,2
1653405645.5252059,2
1653405646.0660994,1
1653405646.6217647,1
1653405647.1273377,1
1653405647.6330647,1
1653405648.1388643,1
1653405648.644679,1
1653405649.1503432,1
1653405649.655975,1
1653405650.1616654,1
1653405650.6669905,1
1653405651.172328,1
1653405651.6775045,1
1653405652.187337,1
1653405652.693561,1
1653405653.1987417,1
1653405653.703919,1
1653405654.2112892,1
1653405654.7182267,1
1653405655.225083,1
1653405655.7320015,1
1653405656.2390366,1
1653405656.7460754,1
1653405657.2535102,1
1653405657.8138385,1
1653405658.3964605,2
1653405658.909622,2
1653405659.4172869,2
1653405659.9244347,2
1653405660.431123,2
1653405660.9374952,2
1653405661.444015,2
1653405661.9505615,2
1653405662.4567082,2
1653405662.9634197,2
1653405663.4700868,2
1653405663.9855032,1
1653405664.5552132,1
1653405665.062214,1
1653405665.5684137,1
1653405666.0752788,1
1653405666.581808,1
1653405667.1316106,1
1653405667.7298965,1
1653405668.2353983,1
1653405668.7421377,1
1653405669.3109612,1
1653405669.8585784,1
1653405670.4372814,2
1653405670.9484444,2
1653405671.4559512,2
1653405671.9626672,2
1653405672.4693518,2
1653405672.9823947,1
1653405673.606373,1
1653405674.111377,1
1653405674.616799,1
1653405675.1223464,1
1653405675.6958618,1
1653405676.266547,2
1653405676.7765415,2
1653405677.2832901,2
1653405677.7894654,2
1653405678.2960205,2
1653405678.8022053,2
1653405679.3073814,2
1653405679.8237636,1
1653405680.3815196,1
1653405680.8872657,1
1653405681.3929424,1
1653405681.9693527,2
1653405682.477481,2
1653405682.98392,2
1653405683.4902732,2
1653405683.9967396,2
1653405684.5033836,2
1653405685.0097492,2
1653405685.5161746,2
1653405686.0227034,2
1653405686.5294604,2
1653405687.0362265,2
1653405687.5432975,2
1653405688.0884607,1
1653405688.6412482,1
1653405689.1482148,1
1653405689.6566603,1
1653405690.1634567,1
1653405690.670608,1
1653405691.337607,2
1653405691.8474631,2
1653405692.3547919,2
1653405692.8624773,2
1653405693.3691442,2
1653405693.8771136,2
1653405694.3834157,2
1653405694.8904777,2
1653405695.397156,2
1653405695.9044995,2
1653405696.411396,2
1653405696.9177232,2
1653405697.4241912,2
1653405697.9409497,1
1653405698.5055726,1
1653405699.0113893,1
1653405699.5621924,1
1653405700.0669825,1
1653405700.5720603,1
1653405701.0778606,1
1653405701.5827913,1
1653405702.0892303,1
1653405702.596107,1
1653405703.279272,1
1653405703.785376,1
1653405704.2914002,1
1653405704.7980525,1
1653405705.3046994,1
1653405705.9768424,2
1653405706.4849527,2
1653405706.991009,2
1653405707.4976642,2
1653405708.004413,2
1653405708.5112877,2
1653405709.019376,2
1653405709.5264568,2
1653405710.0324705,2
1653405710.5393975,2
1653405711.046593,2
1653405711.5530293,2
1653405712.0935118,1
1653405712.6515102,1
1653405713.1587958,1
1653405713.6656947,1
1653405714.1742587,1
1653405714.6819873,1
1653405715.1883829,1
1653405715.6954067,1
1653405716.2028198,1
1653405716.7104447,1
1653405717.2179964,1
1653405717.755993,1
1653405718.3292153,2
1653405718.835367,2
1653405719.341198,2
1653405719.8466432,2
1653405720.352957,2
1653405720.8585155,2
1653405721.3644512,2
1653405721.871061,2
1653405722.3773599,2
1653405722.8829641,2
1653405723.3889542,2
1653405723.9349291,1
1653405724.4872525,1
1653405724.9948251,1
1653405725.502119,1
1653405726.0094402,1
1653405726.5165725,1
1653405727.0234377,1
1653405727.5308235,1
1653405728.038522,1
1653405728.546265,1
1653405729.053947,1
1653405729.561368,1
1653405730.2136264,2
1653405730.7268555,2
1653405731.2347274,2
1653405731.7415133,2
1653405732.2488122,2
1653405732.7572038,2
1653405733.2647424,2
1653405733.7721202,2
1653405734.2802553,2
1653405734.7874846,2
1653405735.2944922,2
1653405735.8360329,1
1653405736.388774,1
1653405736.8954353,1
1653405737.4027355,1
1653405737.9098563,1
1653405738.418132,1
1653405739.1225173,1
1653405739.6287758,1
1653405740.1353703,1
1653405740.6407707,1
1653405741.1466205,1
1653405741.6911898,1
1653405742.1960237,1
1653405742.7013717,1
1653405743.2071579,1
1653405743.712115,1
1653405744.2176187,1
1653405744.7974966,1
1653405745.3641608,2
1653405745.8773048,2
1653405746.3835094,2
1653405746.88976,2
1653405747.3964512,2
1653405747.9021978,2
1653405748.4073963,2
1653405748.9135141,2
1653405749.419445,2
1653405749.9252505,2
1653405750.4314191,2
1653405750.9371822,2
1653405751.4433677,2
1653405751.9489982,2
1653405752.4560456,2
1653405752.962847,2
1653405753.4693239,2
1653405753.976025,2
1653405754.4826214,2
1653405754.9891052,2
1653405755.4943678,2
1653405756.0012472,2
1653405756.5073774,2
1653405757.0138922,2
1653405757.5200415,2
1653405758.026649,2
1653405758.5322814,2
1653405759.037758,2
1653405759.5428715,2
1653405760.0500615,2
1653405760.5554297,2
1653405761.0616443,2
1653405761.568023,2
1653405762.0746534,2
1653405762.5807455,2
1653405763.08679,2
1653405763.5932102,2
1653405764.1003323,2
1653405764.6071563,2
1653405765.1136131,2
1653405765.6200478,2
1653405766.1618657,1
1653405766.7109785,1
1653405767.2178333,1
1653405767.724803,1
1653405768.2354932,1
1653405768.7434704,1
1653405769.251058,1
1653405769.758286,1
1653405770.2653115,1
1653405770.7721827,1
1653405771.2790616,1
1653405771.835205,1
1653405772.4832726,2
1653405772.9923732,2
1653405773.5001073,2
1653405774.0073485,2
1653405774.5144055,2
1653405775.021532,2
1653405775.5282633,2
1653405776.035556,2
1653405776.542415,2
1653405777.0499303,2
1653405777.5571835,2
1653405778.1003623,1
1653405778.655487,1
1653405779.162255,1
1653405779.669224,1
1653405780.1762075,1
1653405780.6833506,1
1653405781.1914213,1
1653405781.698666,1
1653405782.2212863,1
1653405782.7284193,1
1653405783.2361445,1
1653405783.7793415,1
1653405784.2853773,1
1653405784.7921991,1
1653405785.2988617,1
1653405785.8056521,1
1653405786.3132343,1
1653405786.9615588,2
1653405787.4744027,2
1653405787.9812841,2
1653405788.487441,2
1653405788.9943805,2
1653405789.5013669,2
1653405790.0146387,1
1653405790.6339414,1
1653405791.139349,1
1653405791.6452157,1
1653405792.1506417,1
1653405792.655973,1
1653405793.1614113,1
1653405793.666664,1
1653405794.1718948,1
1653405794.677355,1
1653405795.1828895,1
1653405795.6879656,1
1653405796.1931696,1
1653405796.6985016,1
1653405797.2033331,1
1653405797.7086422,1
1653405798.2140203,1
1653405798.7637656,1
1653405799.3465586,2
1653405799.860355,2
1653405800.3665764,2
1653405800.8723211,2
1653405801.378575,2
1653405801.9167252,1
1653405802.4651086,1
1653405802.9709523,1
1653405803.4782972,1
1653405803.9854965,1
1653405804.4928622,1
1653405805.0003312,1
1653405805.5074427,1
1653405806.0146408,1
1653405806.521916,1
1653405807.0287838,1
1653405807.5362272,1
1653405808.0434406,1
1653405808.5512686,1
1653405809.058826,1
1653405809.5665283,1
1653405810.0739346,1
1653405810.6190343,1
1653405811.3507411,2
1653405811.8610027,2
1653405812.3674524,2
1653405812.873624,2
1653405813.3800218,2
1653405813.8865018,2
1653405814.3930767,2
1653405814.9001973,2
1653405815.4059956,2
1653405815.9124236,2
1653405816.41902,2
1653405816.9610474,1
1653405817.5177555,1
1653405818.0231993,1
1653405818.5284822,1
1653405819.0341048,1
1653405819.5393386,1
1653405820.1076686,1
1653405820.6759546,2
1653405821.1866071,2
1653405821.6923623,2
1653405822.1982057,2
1653405822.704036,2
1653405823.209638,2
1653405823.7149916,2
1653405824.221413,2
1653405824.7273738,2
1653405825.233394,2
1653405825.7393348,2
1653405826.2460074,2
1653405826.7523656,2
1653405827.2584188,2
1653405827.7649665,2
1653405828.2712603,2
1653405828.777341,2
1653405829.2940652,1
1653405829.8473964,1
1653405830.3531258,1
1653405830.8588467,1
1653405831.3644242,1
1653405831.9578571,2
1653405832.4712596,2
1653405832.9770029,2
1653405833.4833853,2
1653405833.9890237,2
1653405834.9471734,2
1653405835.45552,2
1653405835.9646595,2
1653405836.4746711,2
1653405836.9850013,2
1653405837.4967275,2
1653405838.007465,2
1653405838.5174208,2
1653405839.027433,2
1653405839.5373578,2
1653405840.0468905,2
1653405840.556105,2
1653405841.0640934,2
1653405841.571418,2
1653405842.0829985,2
1653405842.589917,2
1653405843.0971332,2
1653405843.6042109,2
1653405844.1130786,2
1653405844.6224782,2
1653405845.130954,2
1653405845.6401036,2
1653405846.1483026,2
1653405846.6567469,2
1653405847.1654909,2
1653405847.6736066,2
1653405848.1824865,2
1653405848.691988,2
1653405849.2004163,2
1653405849.7185924,1
1653405850.6423457,1
1653405851.148741,1
1653405851.6553557,1
1653405852.1624568,1
1653405852.6697187,1
1653405853.1767173,1
1653405853.6839802,1
1653405854.1913116,1
1653405854.6976943,1
1653405855.2057006,1
1653405855.7134466,1
1653405856.8895416,1
1653405857.3968391,1
1653405857.9056613,1
1653405858.4139872,1
1653405859.0222018,2
1653405859.5347164,2
1653405860.043442,2
1653405860.552247,2
1653405861.0607955,2
1653405861.5686002,2
1653405862.0760765,2
1653405862.5838673,2
1653405863.0918777,2
1653405863.5992942,2
1653405864.107145,2
1653405864.6140444,2
1653405865.121547,2
1653405865.6291127,2
1653405866.1365054,2
1653405866.6441019,2
1653405867.1513252,2
1653405867.6584227,2
1653405868.1764565,1
1653405868.7709365,1
1653405869.2787194,1
1653405869.7860718,1
1653405870.2942846,1
1653405870.8317423,1
1653405871.338526,1
1653405871.84535,1
1653405872.3572633,1
1653405872.864223,1
1653405873.371218,1
1653405873.959277,1
1653405874.4665818,1
1653405874.9750051,1
1653405875.4823685,1
1653405876.02295,1
1653405876.7276454,1
1653405877.3385258,2
1653405877.8507407,2
1653405878.3592978,2
1653405878.8682745,2
1653405879.3769708,2
1653405879.8865232,2
1653405880.3954287,2
1653405880.9042833,2
1653405881.4131694,2
1653405881.9202383,2
1653405882.4287236,2
1653405882.9363987,2
1653405883.443934,2
1653405883.951297,2
1653405884.4583802,2
1653405884.9654412,2
1653405885.4732904,2
1653405885.9913785,1
1653405886.6169057,1
1653405887.1242485,1
1653405887.6331465,1
1653405888.1917536,1
1653405888.699115,1
1653405889.2073336,1
1653405889.715098,1
1653405890.2232254,1
1653405890.7307663,1
1653405891.238777,1
1653405891.7461896,1
1653405892.253708,1
1653405892.7609496,1
1653405893.268182,1
1653405893.7753432,1
1653405894.282611,1
1653405894.789928,1
1653405895.297351,1
1653405895.8051052,1
1653405896.3144023,1
1653405896.8215437,1
1653405897.3290915,1
1653405897.925477,1
1653405898.5580852,2
1653405899.0682983,2
1653405899.5762153,2
1653405900.084407,2
1653405900.5921428,2
1653405901.1009707,2
1653405901.610227,2
1653405902.1191003,2
1653405902.6272972,2
1653405903.1361766,2
1653405903.6445463,2
1653405904.153817,2
1653405904.6613493,2
1653405905.1702535,2
1653405905.6793098,2
1653405906.1883569,2
1653405906.6973305,2
1653405907.2044303,2
1653405907.7113938,2
1653405908.2298079,1
1653405908.848078,1
1653405909.3553624,1
1653405909.894789,1
1653405910.401871,1
1653405910.9088292,1
1653405911.415393,1
1653405911.9229646,1
1653405912.4302535,1
1653405913.335813,2
1653405913.8489242,2
1653405914.3579423,2
1653405914.866384,2
1653405915.375,2
1653405915.935587,1
1653405916.5971484,1
1653405917.1046486,1
1653405917.6122494,1
1653405918.1199217,1
1653405918.6273153,1
1653405919.1350503,1
1653405919.6425135,1
1653405920.1504495,1
1653405920.6581366,1
1653405921.1656735,1
1653405921.7067046,1
1653405922.3485444,2
1653405922.8772244,2
1653405923.385591,2
1653405923.8936603,2
1653405924.4021654,2
1653405924.9099057,2
1653405925.417397,2
1653405925.925232,2
1653405926.4327762,2
1653405926.9408472,2
1653405927.4484599,2
1653405927.9576232,2
1653405928.465582,2
1653405928.9732099,2
1653405929.4822752,2
1653405929.9904377,2
1653405930.4988682,2
1653405931.006419,2
1653405931.5134885,2
1653405932.0212722,2
1653405932.5285063,2
1653405933.0372088,2
1653405933.5445535,2
1653405934.0527167,2
1653405934.5604033,2
1653405935.0682836,2
1653405935.5764387,2
1653405936.0843968,2
1653405936.601739,1
1653405937.308109,1
1653405937.8147936,1
1653405938.322107,1
1653405938.8295515,1
1653405939.3369966,1
1653405940.071547,2
1653405940.583465,2
1653405941.0925565,2
1653405941.601574,2
1653405942.1107805,2
