1653223954.131933,1
1653223955.4554944,1
1653223956.0736158,2
1653223956.5882094,2
1653223957.095847,2
1653223957.6043577,2
1653223958.112016,2
1653223958.6188226,2
1653223959.1261473,2
1653223959.63347,2
1653223960.1524615,2
1653223960.6603553,2
1653223961.1687744,2
1653223961.681214,2
1653223962.1889584,2
1653223962.6978056,2
1653223963.2057464,2
1653223963.7283463,1
1653223964.4892356,2
1653223965.0055149,1
1653223965.5975125,1
1653223966.1035972,1
1653223966.6095736,1
1653223967.1161442,1
1653223967.6222658,1
1653223968.1291938,1
1653223968.6358,1
1653223969.144267,1
1653223969.6507878,1
1653223970.157255,1
1653223970.6631176,1
1653223971.1698203,1
1653223971.6759148,1
1653223972.1821735,1
1653223972.6882434,1
1653223973.195153,1
1653223973.7015176,1
1653223974.2076912,1
1653223974.7141063,1
1653223975.221194,1
1653223975.7288632,1
1653223976.2349565,1
1653223976.7413068,1
1653223977.2476416,1
1653223977.753552,1
1653223978.2593758,1
1653223978.7661355,1
1653223979.272803,1
1653223979.778916,1
1653223980.2856908,1
1653223980.7924345,1
1653223981.2992556,1
1653223981.8062203,1
1653223982.3125696,1
1653223982.81967,1
1653223983.3347394,1
1653223983.841033,1
1653223984.3469186,1
1653223987.7308187,2
1653223988.2433765,2
1653223988.7512622,2
1653223989.2575855,2
1653223989.7655878,2
1653223990.2727818,2
1653223990.779513,2
1653223991.2858946,2
1653223991.791849,2
1653223992.2989583,2
1653223992.8057196,2
1653223993.3125026,2
1653223993.8199103,2
1653223994.326994,2
1653223994.8331363,2
1653223995.3398051,2
1653223995.8461037,2
1653223996.352259,2
1653223996.859229,2
1653223997.3663335,2
1653223997.8738515,2
1653223998.3805375,2
1653223998.8873668,2
1653223999.398245,2
1653223999.9055965,2
1653224000.412493,2
1653224000.9199553,2
1653224001.428396,2
1653224001.9367287,2
1653224002.4482896,2
1653224002.9560018,2
1653224003.463566,2
1653224003.9717462,2
1653224004.484211,2
1653224005.0014505,2
1653224005.509876,2
1653224006.0174797,2
1653224006.5251083,2
1653224007.0337543,2
1653224007.5414736,2
1653224008.0493836,2
1653224008.5579886,2
1653224009.0662017,2
1653224009.5800812,2
1653224010.088704,2
1653224010.5964417,2
1653224011.1046767,2
1653224011.612679,2
1653224012.120752,2
1653224012.6285558,2
1653224013.136573,2
1653224013.6444023,2
1653224014.1530108,2
1653224014.6605752,2
1653224015.1684203,2
1653224015.676265,2
1653224016.1842434,2
1653224016.692523,2
1653224017.2012694,2
1653224017.7093258,2
1653224018.2182064,2
1653224018.7255812,2
1653224019.2331934,2
1653224019.7405071,2
1653224020.2479558,2
1653224020.7582388,2
1653224021.2659042,2
1653224021.773513,2
1653224022.280968,2
1653224022.7879324,2
1653224023.2952108,2
1653224023.8031368,2
1653224024.3114142,2
1653224024.8182597,2
1653224025.3377392,1
1653224025.9633548,1
1653224026.4702218,1
1653224026.9774265,1
1653224027.4844773,1
1653224027.9912457,1
1653224028.4975643,1
1653224029.0032194,1
1653224029.5092406,1
1653224030.0163689,1
1653224030.523221,1
1653224031.0293193,1
1653224031.5349493,1
1653224032.0410926,1
1653224032.548166,1
1653224033.0547893,1
1653224033.560796,1
1653224034.0671923,1
1653224034.5737286,1
1653224035.0808191,1
1653224035.5877862,1
1653224036.0940301,1
1653224036.5998297,1
1653224037.1060588,1
1653224037.6122944,1
1653224038.1181283,1
1653224038.6240692,1
1653224039.1298358,1
1653224039.6362004,1
1653224040.1428404,1
1653224040.6499226,1
1653224041.1562524,1
1653224041.664145,1
1653224042.171385,1
1653224042.679023,1
1653224043.1857684,1
1653224043.6927357,1
1653224044.3602686,2
1653224044.868183,2
1653224045.3754408,2
1653224045.8821294,2
1653224046.3898013,2
1653224046.896068,2
1653224047.402918,2
1653224047.9179702,1
1653224048.5614374,1
1653224049.0675726,1
1653224049.8940923,2
1653224050.4076633,2
1653224050.9139037,2
1653224051.420129,2
1653224051.926767,2
1653224052.4333076,2
1653224052.9388428,2
1653224053.4443276,2
1653224053.95017,2
1653224054.456282,2
1653224054.9728363,1
1653224055.6171546,1
1653224056.124115,1
1653224056.6301599,1
1653224057.1361842,1
1653224057.6422257,1
1653224058.1484978,1
1653224058.6552548,1
1653224059.1622322,1
1653224059.66847,1
1653224060.1747146,1
1653224060.6810415,1
1653224061.187707,1
1653224061.6941578,1
1653224062.200476,1
1653224062.7070355,1
1653224063.213438,1
1653224063.7200844,1
1653224064.2261994,1
1653224064.7324777,1
1653224065.365272,2
1653224065.8734107,2
1653224066.381427,2
1653224066.8877602,2
1653224067.3981879,2
1653224067.9036674,2
1653224068.4099953,2
1653224068.916016,2
1653224069.4222116,2
1653224069.9287724,2
1653224070.4350755,2
1653224070.9415572,2
1653224071.4485679,2
1653224071.955194,2
1653224072.4615018,2
1653224072.9677277,2
1653224073.4740162,2
1653224073.9803517,2
1653224074.4878657,2
1653224075.0055082,1
1653224075.6052809,1
1653224076.111795,1
1653224076.6180286,1
1653224077.1242998,1
1653224077.6301885,1
1653224078.1364062,1
1653224078.642873,1
1653224079.1491597,1
1653224079.6556458,1
1653224080.1614568,1
1653224080.6683986,1
1653224081.1755564,1
1653224081.6815393,1
1653224082.1877887,1
1653224082.6938648,1
1653224083.2005134,1
1653224083.7069817,1
1653224084.2135792,1
1653224084.7201223,1
1653224085.226174,1
1653224085.7321608,1
1653224086.2381606,1
1653224086.743857,1
1653224087.2501938,1
1653224087.7559822,1
1653224088.26204,1
1653224088.768089,1
1653224089.2748377,1
1653224089.7809463,1
1653224090.286862,1
1653224090.793458,1
1653224091.2996972,1
1653224091.805672,1
1653224092.3119292,1
1653224092.8181958,1
1653224093.3297067,1
1653224093.836006,1
1653224094.3423023,1
1653224094.848243,1
1653224095.3541303,1
1653224095.859735,1
1653224096.365524,1
1653224096.8708591,1
1653224097.3764508,1
1653224097.88197,1
1653224098.387742,1
1653224098.8939402,1
1653224099.400109,1
1653224099.90674,1
1653224100.4131446,1
1653224100.9202034,1
1653224101.4268324,1
1653224101.9329057,1
1653224102.4396925,1
1653224102.94573,1
1653224103.4524636,1
1653224103.9588678,1
1653224104.4652758,1
1653224104.9718564,1
1653224105.4774837,1
1653224105.983115,1
1653224106.4888697,1
1653224106.994816,1
1653224107.5004299,1
1653224108.0060716,1
1653224108.5115583,1
1653224109.0173397,1
1653224109.5232668,1
1653224110.0291812,1
1653224110.534614,1
1653224111.0401943,1
1653224111.5461316,1
1653224112.5937681,1
1653224113.0995328,1
1653224113.6052792,1
1653224114.111361,1
1653224114.6172934,1
1653224115.2803435,2
1653224115.7901845,2
1653224116.296719,2
1653224116.804008,2
1653224117.311263,2
1653224117.818132,2
1653224118.3247414,2
1653224118.8312156,2
1653224119.3382378,2
1653224119.8452544,2
1653224120.3515162,2
1653224120.857963,2
1653224121.3642004,2
1653224121.8702607,2
1653224122.377384,2
1653224122.8837032,2
1653224123.3897774,2
1653224123.8968775,2
1653224124.4030333,2
1653224124.9198265,1
1653224125.5470004,1
1653224126.0525653,1
1653224126.557835,1
1653224127.0633018,1
1653224127.5687218,1
1653224128.0742803,1
1653224128.5797899,1
1653224129.0851057,1
1653224129.5900676,1
1653224130.0950623,1
1653224130.6004632,1
1653224131.1059406,1
1653224131.6115088,1
1653224132.116909,1
1653224132.6221464,1
1653224133.127276,1
1653224133.632751,1
1653224134.1380968,1
1653224134.643698,1
1653224135.15016,1
1653224135.655696,1
1653224136.161509,1
1653224136.6674566,1
1653224137.1736717,1
1653224137.6795397,1
1653224138.1856575,1
1653224138.6911287,1
1653224139.1972597,1
1653224139.703511,1
1653224140.2090385,1
1653224140.715262,1
1653224141.2211056,1
1653224141.7270966,1
1653224142.2324646,1
1653224142.7379365,1
1653224143.2440767,1
1653224143.7494872,1
1653224144.255645,1
1653224144.7639065,1
1653224145.2693183,1
1653224145.7755303,1
1653224146.287342,1
1653224146.793072,1
1653224147.298224,1
1653224147.8034577,1
1653224148.3088512,1
1653224148.816844,1
1653224149.3221405,1
1653224149.8282392,1
1653224150.3339329,1
1653224150.8398695,1
1653224151.3454194,1
1653224151.8508706,1
1653224152.3569474,1
1653224152.8627338,1
1653224153.3681037,1
1653224153.8737109,1
1653224154.3794212,1
1653224154.8847487,1
1653224155.3896558,1
1653224155.8961244,1
1653224156.4009526,1
1653224156.9067757,1
1653224157.4124537,1
1653224157.9181967,1
1653224158.4237218,1
1653224158.929357,1
1653224159.4353018,1
1653224159.9410048,1
1653224160.4475093,1
1653224160.9532373,1
1653224161.4597912,1
1653224161.9653502,1
1653224162.4710157,1
1653224162.976797,1
1653224163.4820526,1
1653224163.9875808,1
1653224164.4930913,1
1653224164.9988477,1
1653224165.5051692,1
1653224166.0119002,1
1653224166.5197344,1
1653224167.0271373,1
1653224167.5341177,1
1653224168.0409787,1
1653224168.5481544,1
1653224169.0541847,1
1653224169.560293,1
1653224170.0671363,1
1653224170.5732586,1
1653224171.0793228,1
1653224171.5847418,1
1653224172.090936,1
1653224172.5967789,1
1653224173.1028469,1
1653224173.6090696,1
1653224174.114236,1
1653224174.6205351,1
1653224175.2806494,2
1653224175.7928658,2
1653224176.299465,2
1653224176.805714,2
1653224177.3121636,2
1653224177.8187983,2
1653224178.3254836,2
1653224178.8320398,2
1653224179.3409564,2
1653224179.8477478,2
1653224180.3553405,2
1653224180.8619356,2
1653224181.368879,2
1653224181.8756595,2
1653224182.3821783,2
1653224182.8888566,2
1653224183.395725,2
1653224183.90175,2
1653224184.4076176,2
1653224184.9141452,2
1653224185.421107,2
1653224185.927524,2
1653224186.4335186,2
1653224186.940272,2
1653224187.4476137,2
1653224187.9542468,2
1653224188.4610357,2
1653224188.9677355,2
1653224189.4742873,2
1653224189.9808095,2
1653224190.4879243,2
1653224190.994156,2
1653224191.5004098,2
1653224192.0075855,2
1653224192.5138032,2
1653224193.0197487,2
1653224193.525927,2
1653224194.0320556,2
1653224194.538058,2
1653224195.053788,1
1653224195.6779084,1
1653224196.1828763,1
1653224196.6878483,1
1653224197.1929805,1
1653224197.69802,1
1653224198.203273,1
1653224198.709131,1
1653224199.2140734,1
1653224199.719263,1
1653224200.2248023,1
1653224200.7300398,1
1653224201.2352548,1
1653224201.7410855,1
1653224202.2466712,1
1653224202.751948,1
1653224203.2578373,1
1653224203.7630038,1
1653224204.2681298,1
1653224204.7737901,1
1653224205.279222,1
1653224205.7841814,1
1653224206.2892604,1
1653224206.7940478,1
1653224207.2991989,1
1653224207.8043194,1
1653224208.3095841,1
1653224208.8150692,1
1653224209.3214793,1
1653224209.8270097,1
1653224210.3327072,1
1653224210.8379376,1
1653224211.3429065,1
1653224211.8480504,1
1653224212.3534164,1
1653224212.859067,1
1653224213.3647602,1
1653224213.869827,1
1653224214.374779,1
1653224214.8815925,1
1653224215.3879774,1
1653224215.8941042,1
1653224216.3999422,1
1653224216.9064054,1
1653224217.4121945,1
1653224217.919012,1
1653224218.4244473,1
1653224218.9310346,1
1653224219.4367893,1
1653224219.942971,1
1653224220.4497035,1
1653224220.9563065,1
1653224221.4629698,1
1653224221.9694324,1
1653224222.4763997,1
1653224222.9821408,1
1653224223.4879882,1
1653224223.9941769,1
1653224224.5002956,1
1653224225.0067127,1
1653224225.5127058,1
1653224226.018177,1
1653224226.5235398,1
1653224227.0290813,1
1653224227.534119,1
1653224228.0395992,1
1653224228.5453107,1
1653224229.0509756,1
1653224229.556218,1
1653224230.06218,1
1653224230.5681129,1
1653224231.0735035,1
1653224231.5792184,1
1653224232.0847282,1
1653224232.5901186,1
1653224233.0955958,1
1653224233.6008172,1
1653224234.106082,1
1653224234.6115186,1
1653224235.117314,1
1653224235.622692,1
1653224236.1283898,1
1653224236.6341364,1
1653224237.1397815,1
1653224237.6455486,1
1653224238.151457,1
1653224238.6571786,1
1653224239.164549,1
1653224239.6712859,1
1653224240.1771064,1
1653224240.683221,1
1653224241.1891782,1
1653224241.6954217,1
1653224242.2009022,1
1653224242.7071378,1
1653224243.2124076,1
1653224243.7181046,1
1653224244.2238424,1
1653224244.7300105,1
1653224245.236011,1
1653224245.7415307,1
1653224246.2478333,1
1653224246.755319,1
1653224247.2623959,1
1653224247.7696087,1
1653224248.2763906,1
1653224248.7837117,1
1653224249.2903922,1
1653224249.7976975,1
1653224250.3046908,1
1653224250.811468,1
1653224251.318276,1
1653224251.8254764,1
1653224252.3323588,1
1653224252.8396525,1
1653224253.3471427,1
1653224253.8541214,1
1653224254.3606672,1
1653224254.8675103,1
1653224255.3731816,1
1653224255.8800828,1
1653224256.3862398,1
1653224256.892408,1
1653224257.3992233,1
1653224257.9055805,1
1653224258.4123282,1
1653224258.9186332,1
1653224259.4249809,1
1653224259.931837,1
1653224260.4382534,1
1653224260.9446776,1
1653224261.451547,1
1653224261.9575644,1
1653224262.4642937,1
1653224262.9707313,1
1653224263.4767122,1
1653224263.9834554,1
1653224264.4902003,1
1653224265.1443632,2
1653224265.65624,2
1653224266.162115,2
1653224266.6687179,2
1653224267.174116,2
1653224267.680544,2
1653224268.1872337,2
1653224268.6937766,2
1653224269.1998787,2
1653224269.7073445,2
1653224270.2137656,2
1653224270.7201436,2
1653224271.2262173,2
1653224271.7320538,2
1653224272.2399538,2
1653224272.7462294,2
1653224273.252799,2
1653224273.7596412,2
1653224274.2660365,2
1653224274.7834964,1
1653224275.4131043,1
1653224275.9188297,1
1653224276.42402,1
1653224276.9298952,1
1653224277.4362438,1
1653224277.9428053,1
1653224278.4489532,1
1653224278.9551933,1
1653224279.4612992,1
1653224279.9675167,1
1653224280.473313,1
1653224280.9795744,1
1653224281.4859257,1
1653224281.9920285,1
1653224282.4981506,1
1653224283.006161,1
1653224283.5116794,1
1653224284.0175073,1
1653224284.5233018,1
1653224285.2755527,2
1653224285.7861192,2
1653224286.292226,2
1653224286.7981002,2
1653224287.3042195,2
1653224287.810464,2
1653224288.3167143,2
1653224288.823044,2
