freqmine,1653168526.5554695,create,
fft,1653168526.591239,create,
canneal,1653168526.6261938,create,
ferret,1653168526.66513,create,
blackscholes,1653168526.700505,create,
dedup,1653168526.7357206,create,
fft,1653168527.0195122,start,
fft,1653168527.05798,update,2-3
fft,1653168528.0760033,exit,
freqmine,1653168528.0820048,stop,
canneal,1653168528.1159751,stop,
ferret,1653168528.1327975,stop,
blackscholes,1653168528.1487975,stop,
dedup,1653168528.1638758,stop,
