1653164258.3062856,1
1653164258.87095,2
1653164259.9314477,2
1653164260.9756405,2
1653164262.0244606,2
1653164263.0740933,2
1653164264.1277914,2
1653164265.1907556,2
1653164266.251436,2
1653164267.302653,2
1653164268.3522987,2
1653164269.4111185,2
1653164270.4590952,2
1653164271.5428572,2
1653164272.6032233,2
1653164273.6551523,2
1653164274.7071583,2
1653164275.7630966,2
1653164276.8278766,2
1653164277.9038055,2
1653164278.9633653,2
1653164280.0370486,2
1653164281.08734,2
1653164282.1433506,2
1653164283.1954594,2
1653164284.2516408,2
1653164285.3035326,2
1653164286.3518054,2
1653164287.3988843,2
1653164288.4512928,2
1653164290.1190925,2
1653164291.176681,2
1653164292.2269585,2
1653164293.2797816,2
1653164294.330396,2
1653164295.3791628,2
1653164296.4387374,2
1653164297.4950914,2
1653164298.5885224,2
1653164299.6352558,2
1653164300.6790743,2
1653164301.727063,2
1653164302.79647,2
1653164303.8471224,2
1653164304.891145,2
1653164305.9407506,2
1653164306.987247,2
1653164308.0431545,2
1653164309.1146533,2
1653164310.1667628,2
1653164311.2229588,2
1653164312.2850225,2
1653164313.3352702,2
1653164314.3829515,2
1653164315.4273915,2
1653164316.482791,2
1653164317.5308905,2
1653164318.5858057,2
1653164319.6546042,2
1653164320.6992097,2
1653164321.7551048,2
1653164322.8712063,2
1653164323.9468446,2
1653164325.032231,2
1653164326.0867102,2
1653164327.1417038,2
1653164328.2033002,2
1653164329.2557278,2
1653164330.3191848,2
1653164331.4038467,2
1653164332.4992073,2
1653164333.575352,2
1653164334.6474853,2
1653164335.7213717,2
1653164336.7771494,2
1653164337.8350086,2
1653164338.8988125,2
1653164339.975293,2
1653164341.0311177,2
1653164342.0876396,2
1653164343.151338,2
1653164344.2032642,2
1653164345.287207,2
1653164346.3550732,2
1653164347.4110065,2
1653164348.46324,2
1653164349.520811,2
1653164350.5757902,2
1653164351.6287315,2
1653164352.6749697,2
1653164353.7271886,2
1653164354.7712708,2
1653164355.820387,2
1653164356.8709018,2
1653164357.9199288,2
1653164358.975196,2
1653164360.0190654,2
1653164361.0749233,2
1653164362.12714,2
1653164363.1682394,2
1653164364.2230902,2
1653164365.2759385,2
1653164366.3310895,2
1653164367.3871891,2
1653164368.476504,2
1653164369.527288,2
1653164370.6084628,2
1653164371.66712,2
1653164372.7562087,2
1653164373.803103,2
