1653385418.7070103,2
1653385419.2157574,2
1653385419.724876,2
1653385420.233846,2
1653385420.741412,2
1653385421.248113,2
1653385421.7562208,2
1653385422.2634094,2
1653385422.7708127,2
1653385423.2775857,2
1653385423.794896,1
1653385424.3559666,1
1653385424.8633113,1
1653385425.3707848,1
1653385425.8787715,1
1653385426.3864422,1
1653385426.8943639,1
1653385427.401827,1
1653385427.911732,1
1653385428.4192438,1
1653385428.9266157,1
1653385429.4352274,1
1653385429.943032,1
1653385430.4504473,1
1653385431.0403903,2
1653385431.557901,2
1653385432.0695505,2
1653385432.5791738,2
1653385433.0876527,2
1653385433.5963602,2
1653385434.1033578,2
1653385434.6116452,2
1653385435.120781,2
1653385435.6290345,2
1653385436.138019,2
1653385436.6471555,2
1653385437.1554358,2
1653385437.6633332,2
1653385438.1715708,2
1653385438.6774135,2
1653385439.1855485,2
1653385439.6945229,2
1653385440.2032602,2
1653385440.7116754,2
1653385441.2193465,2
1653385441.7283328,2
1653385442.2371185,2
1653385442.7496288,2
1653385443.2594898,2
1653385443.7666347,2
1653385444.27425,2
1653385444.7817292,2
1653385445.289458,2
1653385445.7970347,2
1653385446.303392,2
1653385446.8108337,2
1653385447.3183606,2
1653385447.827281,2
1653385448.3360705,2
1653385448.8437834,2
1653385449.3520558,2
1653385449.8604228,2
1653385450.367645,2
1653385450.8865042,1
1653385451.4632783,1
1653385451.9690812,1
1653385452.4761968,1
1653385452.9827409,1
1653385453.4889667,1
1653385453.9955397,1
1653385454.5017939,1
1653385455.0084348,1
1653385455.5146515,1
1653385456.0208955,1
1653385456.5275185,1
1653385457.0336854,1
1653385457.540529,1
1653385458.0472503,1
1653385458.5533035,1
1653385459.0594704,1
1653385459.5656264,1
1653385460.0715408,1
1653385460.5778406,1
1653385461.1559243,1
1653385461.6644928,1
1653385462.173675,1
1653385462.682616,1
1653385463.1906352,1
1653385463.697978,1
1653385464.2050965,1
1653385464.7127297,1
1653385465.2196393,1
1653385465.7286308,1
1653385466.3059244,2
1653385466.8218136,2
1653385467.3306603,2
1653385467.8397577,2
1653385468.3465295,2
1653385468.8530238,2
1653385469.360733,2
1653385469.8672278,2
1653385470.3739238,2
1653385470.9155138,1
1653385471.471644,1
1653385471.9778152,1
1653385472.485084,1
1653385472.991567,1
1653385473.4978337,1
1653385474.0043192,1
1653385474.5114295,1
1653385475.0175953,1
1653385475.5242245,1
1653385476.0307875,1
1653385476.537061,1
1653385477.044279,1
1653385477.5514526,1
1653385478.060087,1
1653385478.5690093,1
1653385479.0761118,1
1653385479.5822408,1
1653385480.088629,1
1653385480.5950289,1
1653385481.3071284,1
1653385481.9087398,2
1653385482.4340935,2
1653385482.9433925,2
1653385483.451602,2
1653385483.9606278,2
1653385484.4692113,2
1653385484.9789648,2
1653385485.4874084,2
1653385485.9969757,2
1653385486.505713,2
1653385487.0137837,2
1653385487.5232391,2
1653385488.0383968,2
1653385488.5473542,2
1653385489.055875,2
1653385489.5647957,2
1653385490.0735822,2
1653385490.5834148,2
1653385491.091415,2
1653385491.6096957,1
1653385492.1575222,1
1653385492.6641722,1
1653385493.1717055,1
1653385493.6796658,1
1653385494.1875477,1
1653385494.6947901,1
1653385495.2024689,1
1653385495.7103138,1
1653385496.2181654,1
1653385496.7253458,1
1653385497.2332993,1
1653385497.7422483,1
1653385498.2499902,1
1653385498.7574685,1
1653385499.2642112,1
1653385499.7729344,1
1653385500.2807295,1
1653385500.7876935,1
1653385501.2947192,1
1653385501.8018785,1
1653385502.3095388,1
1653385502.8169935,1
1653385503.323787,1
1653385503.8307686,1
1653385504.33807,1
1653385504.8458583,1
1653385505.3531113,1
1653385505.8604712,1
1653385506.3674998,1
1653385506.8748622,1
1653385507.3817732,1
1653385507.8899415,1
1653385508.4012547,1
1653385508.9093187,1
1653385509.416681,1
1653385509.923613,1
1653385510.4308815,1
1653385510.9379337,1
1653385511.445456,1
1653385511.9538991,1
1653385512.461445,1
1653385512.9688041,1
1653385513.475634,1
1653385513.982839,1
1653385514.4899502,1
1653385514.997276,1
1653385515.5047052,1
1653385516.0116282,1
1653385516.5189617,1
1653385517.0258331,1
1653385517.5331476,1
1653385518.041112,1
1653385518.5482755,1
1653385519.0555065,1
1653385519.5632694,1
1653385520.0705023,1
1653385520.5783033,1
1653385521.1433449,1
1653385521.6499505,1
1653385522.1565988,1
1653385522.664534,1
1653385523.1714811,1
1653385523.6777182,1
1653385524.1852703,1
1653385524.69245,1
1653385525.1994474,1
1653385525.7058105,1
1653385526.2130334,1
1653385526.720934,1
1653385527.2276978,1
1653385527.7348537,1
1653385528.2413619,1
1653385528.7482176,1
1653385529.2548883,1
1653385529.7616894,1
1653385530.2682476,1
1653385530.77418,1
1653385531.2806258,1
1653385531.7868009,1
1653385532.2932782,1
1653385532.7995474,1
1653385533.3065956,1
1653385533.8127615,1
1653385534.3189569,1
1653385534.825088,1
1653385535.3313513,1
1653385535.837449,1
1653385536.3435633,1
1653385536.8497336,1
1653385537.356474,1
1653385537.8630235,1
1653385538.3690395,1
1653385538.874936,1
1653385539.380915,1
1653385539.8867571,1
1653385540.3927877,1
1653385540.8989372,1
1653385541.4050205,1
1653385541.9113224,1
1653385542.4178443,1
1653385542.9245503,1
1653385543.430777,1
1653385543.9369452,1
1653385544.4434643,1
1653385544.9497204,1
1653385545.4560928,1
1653385545.9626703,1
1653385546.4689841,1
1653385546.9751322,1
1653385547.4814286,1
1653385547.987576,1
1653385548.49376,1
1653385549.0001562,1
1653385549.5155244,1
1653385550.0215275,1
1653385550.5275252,1
1653385551.2158391,1
1653385551.783572,2
1653385552.302855,2
1653385552.8178003,2
1653385553.3298178,2
1653385553.8414197,2
1653385554.350909,2
1653385554.859669,2
1653385555.3677492,2
1653385555.8819084,2
1653385556.3916557,2
1653385556.9013228,2
1653385557.411336,2
1653385557.9259992,2
1653385558.4356837,2
1653385558.9453824,2
1653385559.4582613,2
1653385559.974558,2
1653385560.486016,2
1653385560.9948003,2
1653385561.503416,2
1653385562.0182443,2
1653385562.5303574,2
1653385563.0466871,2
1653385563.5578809,2
1653385564.066001,2
1653385564.577055,2
1653385565.0855503,2
1653385565.5957527,2
1653385566.1068478,2
1653385566.6132946,2
1653385567.1272237,2
1653385567.6428585,2
1653385568.151662,2
1653385568.6603663,2
1653385569.1688216,2
1653385569.677996,2
1653385570.1865036,2
1653385570.696445,2
1653385571.203442,2
1653385571.7116556,2
1653385572.2196107,2
1653385572.728674,2
1653385573.236956,2
1653385573.744973,2
1653385574.2534723,2
1653385574.7636943,2
1653385575.2731347,2
1653385575.7815022,2
1653385576.290345,2
1653385576.798037,2
1653385577.3073719,2
1653385577.816658,2
1653385578.3236337,2
1653385578.8311517,2
1653385579.339246,2
1653385579.847374,2
1653385580.3556461,2
1653385580.86375,2
1653385581.3710058,2
1653385581.8788545,2
1653385582.3858721,2
1653385582.895157,2
1653385583.4022694,2
1653385583.9095232,2
1653385584.4157786,2
1653385584.9226022,2
1653385585.4299655,2
1653385585.9375112,2
1653385586.4446213,2
1653385586.9523532,2
1653385587.4594736,2
1653385587.9667602,2
1653385588.4736037,2
1653385588.9808338,2
1653385589.487864,2
1653385589.9942958,2
1653385590.501855,2
1653385591.00947,2
1653385591.516329,2
1653385592.0234187,2
1653385592.5333788,2
1653385593.0420592,2
1653385593.5508423,2
1653385594.0577602,2
1653385594.5652514,2
1653385595.073324,2
1653385595.5819044,2
1653385596.0912642,2
1653385596.5988553,2
1653385597.1069667,2
1653385597.6155746,2
1653385598.1240706,2
1653385598.6316526,2
1653385599.1396556,2
1653385599.6502423,2
1653385600.159092,2
1653385600.6678247,2
1653385601.1767752,2
1653385601.6842349,2
1653385602.1916149,2
1653385602.7006505,2
1653385603.208283,2
1653385603.7152863,2
1653385604.2223606,2
1653385604.728911,2
1653385605.2365797,2
1653385605.7447102,2
1653385606.2530313,2
1653385606.7605126,2
1653385607.2685988,2
1653385607.7764168,2
1653385608.2836661,2
1653385608.7912862,2
1653385609.2985246,2
1653385609.8060048,2
1653385610.3136263,2
1653385610.8219523,2
1653385611.339969,1
1653385611.9183943,1
1653385612.4279103,1
1653385612.9348893,1
1653385613.4423957,1
1653385613.949618,1
1653385614.4567573,1
1653385614.9632578,1
1653385615.4706228,1
1653385616.0272923,1
1653385616.5755625,1
1653385617.0823448,1
1653385617.5896854,1
1653385618.0997627,1
1653385618.608674,1
1653385619.11566,1
1653385619.622626,1
1653385620.130824,1
1653385620.638421,1
1653385621.1455278,1
1653385621.6827734,1
1653385622.1897256,1
1653385622.8807836,1
1653385623.5544496,1
1653385624.10278,1
1653385624.6084406,1
1653385625.1151674,1
1653385625.6617393,1
1653385626.1690717,1
1653385626.7273881,1
1653385627.2342913,1
1653385627.7411792,1
1653385628.2484272,1
1653385628.7912796,1
1653385629.3224719,1
1653385629.827573,1
1653385630.3760731,1
1653385630.9874816,1
1653385631.4936693,1
1653385632.0004435,1
1653385632.5076437,1
1653385633.0151596,1
1653385633.5224895,1
1653385634.029251,1
1653385634.535588,1
1653385635.0426552,1
1653385635.5491135,1
1653385636.0556612,1
1653385636.5627973,1
1653385637.0691283,1
1653385637.5757127,1
1653385638.083141,1
1653385638.5900707,1
1653385639.0973983,1
1653385639.6043575,1
1653385640.111652,1
1653385640.6181953,1
1653385641.125242,1
1653385641.6330132,1
1653385642.1397526,1
1653385642.6498976,1
1653385643.1590052,1
1653385643.6657193,1
1653385644.1721935,1
1653385644.6788921,1
1653385645.186287,1
1653385645.6936016,1
1653385646.2004254,1
1653385646.7071133,1
1653385647.2677164,1
1653385647.8285036,1
1653385648.3357482,1
1653385648.8423781,1
1653385649.349399,1
1653385650.0160558,1
1653385650.5229893,1
1653385651.0878127,2
1653385651.5991414,2
1653385652.1072068,2
1653385652.6150753,2
1653385653.123707,2
1653385653.6318862,2
1653385654.1384985,2
1653385654.6471713,2
1653385655.155523,2
1653385655.6632006,2
1653385656.1713483,2
1653385656.6792371,2
1653385657.1874096,2
1653385657.695447,2
1653385658.203572,2
1653385658.7109995,2
1653385659.2195973,2
1653385659.7269056,2
1653385660.2339864,2
1653385660.7419517,2
1653385661.261108,1
1653385661.90311,1
1653385662.4098063,1
1653385662.9172337,1
1653385663.4243193,1
1653385663.9306796,1
1653385664.4366772,1
1653385664.9432602,1
1653385665.4495149,1
1653385665.9568748,1
1653385666.463487,1
1653385666.9700072,1
1653385667.477077,1
1653385667.9840684,1
1653385668.4906888,1
1653385668.9974816,1
1653385669.5042782,1
1653385670.0115457,1
1653385670.711787,1
1653385671.270834,1
1653385671.7766278,1
1653385672.282821,1
1653385672.7897055,1
1653385673.2967353,1
1653385673.8029187,1
1653385674.309157,1
1653385674.8153126,1
1653385675.321502,1
1653385675.8275535,1
1653385676.3337314,1
1653385676.8403184,1
1653385677.346692,1
1653385677.8535585,1
1653385678.360164,1
1653385678.8665707,1
1653385679.372949,1
1653385679.8801355,1
1653385680.386205,1
1653385680.8922555,1
1653385681.4394622,1
1653385681.9465213,1
1653385682.4556582,1
1653385682.9637218,1
1653385683.4718325,1
1653385683.979588,1
1653385684.5546823,2
1653385685.0686436,2
1653385685.5755892,2
1653385686.08197,2
1653385686.5890448,2
1653385687.0956833,2
1653385687.602653,2
1653385688.1240823,1
1653385688.6796844,1
1653385689.187339,1
1653385689.694718,1
1653385690.2022414,1
1653385690.7096162,1
1653385691.2473903,1
1653385691.7534711,1
1653385692.2603798,1
1653385692.7675364,1
1653385693.2737515,1
1653385693.7801974,1
1653385694.2873101,1
1653385694.7933838,1
1653385695.3001125,1
1653385695.8064713,1
1653385696.313511,1
1653385696.8202739,1
1653385697.3272069,1
1653385697.8333952,1
1653385698.339569,1
1653385698.8461854,1
1653385699.3526878,1
1653385699.8591857,1
1653385700.3651178,1
1653385700.8715777,1
1653385701.4399762,1
1653385701.9474688,1
1653385702.4543726,1
1653385702.9622786,1
1653385703.4700377,1
1653385703.9771438,1
1653385704.484445,1
1653385704.9913607,1
1653385705.4982686,1
1653385706.006978,1
1653385706.5143495,1
1653385707.022363,1
1653385707.5299847,1
1653385708.038072,1
1653385708.5448952,1
1653385709.0522501,1
1653385709.5593061,1
1653385710.0673633,1
1653385710.5755103,1
1653385711.1225338,1
1653385711.6295187,1
1653385712.1363347,1
1653385712.6794448,1
1653385713.21975,1
1653385713.7275133,1
1653385714.2344766,1
1653385714.7419477,1
1653385715.249692,1
1653385715.75634,1
1653385716.2633536,1
1653385716.7704897,1
1653385717.2776985,1
1653385717.785412,1
1653385718.2928646,1
1653385718.7995656,1
1653385719.3067408,1
1653385719.813902,1
1653385720.3205242,1
1653385720.8270838,1
1653385721.333147,1
1653385721.8397076,1
1653385722.3466163,1
1653385722.853728,1
1653385723.3609798,1
1653385723.8675528,1
1653385724.3738394,1
1653385724.8805895,1
1653385725.3868194,1
1653385725.8929555,1
1653385726.3993454,1
1653385726.9057503,1
1653385727.4123952,1
1653385727.9189188,1
1653385728.4262557,1
1653385728.933102,1
1653385729.4396365,1
1653385729.9456763,1
1653385730.4522185,1
1653385730.9582345,1
1653385731.4647818,1
1653385731.9708076,1
1653385732.4775486,1
1653385732.9843705,1
1653385733.4908226,1
1653385733.9971766,1
1653385734.5036118,1
1653385735.0098088,1
1653385735.5161648,1
1653385736.0222952,1
1653385736.5286505,1
1653385737.0355802,1
1653385737.5433962,1
1653385738.0502014,1
1653385738.5567575,1
1653385739.0631812,1
1653385739.5697305,1
1653385740.0756044,1
1653385740.5828407,1
1653385741.2009265,1
1653385741.7841148,2
1653385742.3018093,2
1653385742.810719,2
1653385743.3257494,2
1653385743.8386436,2
1653385744.3539796,2
1653385744.8641407,2
1653385745.3739958,2
1653385745.8835962,2
1653385746.3939505,2
1653385746.903846,2
1653385747.4127717,2
1653385747.9233325,2
1653385748.4313219,2
1653385748.9405475,2
1653385749.4484937,2
1653385749.956778,2
1653385750.467157,2
1653385750.9756339,2
1653385751.482054,2
1653385751.9896839,2
1653385752.497834,2
1653385753.0049305,2
1653385753.5116465,2
1653385754.0190008,2
1653385754.5260754,2
1653385755.033161,2
1653385755.5402493,2
1653385756.0468085,2
1653385756.5543199,2
1653385757.0626202,2
1653385757.5703237,2
1653385758.0778782,2
1653385758.585203,2
1653385759.092483,2
1653385759.5997639,2
1653385760.1065497,2
1653385760.6142516,2
1653385761.1584466,1
1653385761.6993,1
1653385762.2053437,1
1653385762.7116046,1
1653385763.2186356,1
1653385763.7251847,1
1653385764.2315698,1
1653385764.7378442,1
1653385765.244122,1
1653385765.750536,1
1653385766.2567983,1
1653385766.7628193,1
1653385767.2688937,1
1653385767.7755287,1
1653385768.2816694,1
1653385768.788344,1
1653385769.2947674,1
1653385769.8011758,1
1653385770.3075612,1
1653385770.813656,1
1653385771.4025333,1
1653385772.0045056,2
1653385772.521126,2
1653385773.0395656,2
1653385773.5476806,2
1653385774.0564573,2
1653385775.004108,2
1653385775.5270288,2
1653385776.0426633,2
1653385776.5631797,2
1653385777.0823627,2
1653385777.6022537,2
1653385778.1294403,2
1653385778.6455703,2
1653385779.1580641,2
1653385779.6835227,2
1653385780.1976645,2
1653385780.7183847,2
1653385781.2382061,1
1653385781.829459,1
1653385782.3394551,1
1653385782.8495603,1
1653385783.3658903,1
1653385783.8755655,1
1653385784.3853893,1
1653385784.8948867,1
1653385785.4100296,1
1653385785.9205067,1
1653385786.434584,1
1653385786.949135,1
1653385787.458772,1
1653385787.9717507,1
1653385788.4817731,1
1653385788.9924936,1
1653385789.5036073,1
1653385790.013911,1
1653385790.5243614,1
1653385791.1629436,2
1653385791.681402,2
1653385792.1938477,2
1653385792.7055988,2
1653385793.2160628,2
1653385793.7280757,2
1653385794.2417438,2
1653385794.7575698,2
1653385795.2743945,2
1653385795.7874057,2
1653385796.3016021,2
1653385796.815487,2
1653385797.328779,2
1653385797.8406527,2
1653385798.3536527,2
1653385798.8642612,2
1653385799.3728595,2
1653385799.8827162,2
1653385800.3985958,2
1653385800.9236994,1
1653385801.57675,1
1653385802.0855598,1
1653385802.595496,1
1653385803.1055498,1
1653385803.6156986,1
1653385804.125658,1
1653385804.6353807,1
1653385805.1450365,1
1653385805.6550632,1
1653385806.1654956,1
1653385806.6748135,1
1653385807.1837265,1
1653385807.6973846,1
1653385808.2083056,1
1653385808.719644,1
1653385809.229162,1
1653385809.7387223,1
1653385810.2483463,1
1653385810.7585092,1
1653385812.1243746,2
1653385812.6412194,2
1653385813.1515174,2
1653385813.661978,2
1653385814.1715732,2
1653385814.681439,2
1653385815.191404,2
1653385815.700067,2
1653385816.2111611,2
1653385816.7216043,2
1653385817.2324214,2
1653385817.743483,2
1653385818.253603,2
1653385818.7635658,2
1653385819.2735732,2
1653385819.7833471,2
1653385820.2933311,2
1653385820.8026192,2
1653385821.3220398,2
1653385821.8356655,2
1653385822.3501992,2
1653385822.866045,2
1653385823.3862414,2
1653385823.9009538,2
1653385824.4158807,2
1653385824.938543,2
1653385825.4579277,2
1653385825.9782097,2
1653385826.494178,2
1653385827.0093644,2
1653385827.5210104,2
1653385828.0377693,2
1653385828.5532331,2
1653385829.069487,2
1653385829.585234,2
1653385830.1053736,2
1653385830.6219606,2
1653385831.1661932,1
1653385831.7858448,1
1653385832.2952228,1
1653385832.8047109,1
1653385833.3133392,1
1653385833.822714,1
1653385834.3315504,1
1653385834.840768,1
1653385835.3511558,1
1653385835.8606656,1
1653385836.3693936,1
1653385836.8788214,1
1653385837.3881521,1
1653385837.898718,1
1653385838.4084775,1
1653385838.9178793,1
1653385839.4276962,1
1653385839.9386518,1
1653385840.4478261,1
1653385841.0169258,1
1653385841.673602,2
1653385842.1935198,2
1653385842.7097955,2
1653385843.2195077,2
1653385843.7334275,2
1653385844.2439833,2
1653385844.757269,2
1653385845.267651,2
1653385845.7773495,2
1653385846.2888253,2
1653385846.7994359,2
1653385847.317336,2
1653385847.8272815,2
1653385848.341608,2
1653385848.852584,2
1653385849.363541,2
1653385849.8736222,2
1653385850.384616,2
1653385850.8945818,2
1653385851.4142926,1
1653385852.0145204,1
1653385852.5263567,1
1653385853.041249,1
1653385853.5575247,1
1653385854.0679502,1
1653385854.57861,1
1653385855.0891607,1
1653385855.5995557,1
1653385856.1093369,1
1653385856.6202626,1
1653385857.1303768,1
1653385857.6414402,1
1653385858.2073388,1
1653385858.9035769,1
1653385859.413112,1
1653385859.9235988,1
1653385860.433262,1
1653385860.9435883,1
1653385861.4533234,1
1653385861.9692779,1
1653385862.4794934,1
1653385862.9891307,1
1653385863.4996836,1
1653385864.0090423,1
1653385864.5196178,1
1653385865.0302062,1
1653385865.539846,1
1653385866.049309,1
1653385866.565231,1
1653385867.0747094,1
1653385867.589461,1
1653385868.105871,1
1653385868.6175678,1
1653385869.1276417,1
1653385869.645107,1
1653385870.1558535,1
1653385870.6664796,1
1653385871.4091177,2
1653385871.9258153,2
1653385872.4384553,2
1653385872.9533224,2
1653385873.4636412,2
1653385873.9756873,2
1653385874.4894269,2
1653385875.0000772,2
1653385875.5133483,2
1653385876.0236366,2
1653385876.5354228,2
1653385877.0539641,2
1653385877.5667853,2
1653385878.0821688,2
1653385878.5975106,2
1653385879.1085982,2
1653385879.6253216,2
1653385880.1366959,2
1653385880.650122,2
1653385881.1948154,1
1653385881.8100264,1
1653385882.3197951,1
1653385882.8314993,1
1653385883.3416746,1
1653385883.8515303,1
1653385884.360946,1
1653385884.8707373,1
1653385885.3811295,1
1653385885.890239,1
1653385886.4112778,1
1653385886.9219186,1
