1653213828.6196442,1
1653213829.2948399,2
1653213830.299971,2
1653213831.3059278,2
1653213832.3100972,2
1653213833.3141344,2
1653213834.318238,2
1653213835.3221855,2
1653213836.3261244,2
1653213837.3302832,2
1653213838.3440802,1
1653213839.3945174,1
1653213840.3980598,1
1653213841.4012792,1
1653213842.4054785,1
1653213843.4094157,1
1653213844.4128382,1
1653213845.4166722,1
1653213846.4203606,1
1653213847.4239235,1
1653213848.5580215,2
1653213849.5634437,2
1653213850.5683122,2
1653213851.5721126,2
1653213852.5765018,2
1653213853.579881,2
1653213854.5852146,2
1653213855.5897686,2
1653213856.5932608,2
1653213857.5982776,2
1653213858.602546,2
1653213859.606431,2
1653213860.6119027,2
1653213861.6161973,2
1653213862.6218624,2
1653213863.6260958,2
1653213864.630318,2
1653213865.6356514,2
1653213866.638978,2
1653213867.6431224,2
1653213868.6580465,1
1653213869.7072694,1
1653213870.711255,1
1653213871.7143776,1
1653213872.7178066,1
1653213873.7217193,1
1653213874.7249558,1
1653213875.7290819,1
1653213876.7329943,1
1653213877.7363489,1
1653213878.739773,1
1653213879.7436078,1
1653213880.747087,1
1653213881.7500415,1
1653213882.7539082,1
1653213883.7573879,1
1653213884.7620795,1
1653213885.7661078,1
1653213886.770019,1
1653213887.8583016,2
1653213888.8648493,2
1653213889.8695638,2
1653213890.874516,2
1653213891.8780901,2
1653213892.8810575,2
1653213893.8853583,2
1653213894.8898685,2
1653213895.8949244,2
1653213896.8981361,2
1653213897.9021814,2
1653213898.9065278,2
1653213899.910165,2
1653213900.916654,2
1653213901.9206483,2
1653213902.925203,2
1653213903.9296083,2
1653213904.9343686,2
1653213905.938547,2
1653213906.942292,2
1653213907.946065,2
1653213908.9615393,1
1653213910.0085716,1
1653213911.013417,1
1653213912.0178654,1
1653213913.022163,1
1653213914.026292,1
1653213915.0301979,1
1653213916.03407,1
1653213917.037698,1
1653213918.040617,1
1653213919.0449932,1
1653213920.050007,1
1653213921.054175,1
1653213922.0594406,1
1653213923.0626662,1
1653213924.0660734,1
1653213925.0701857,1
1653213926.074207,1
1653213927.0782242,1
1653213928.0822144,1
1653213929.0860634,1
1653213930.0896852,1
1653213931.092239,1
1653213932.0954537,1
1653213933.0983224,1
1653213934.1011617,1
1653213935.1068037,1
1653213936.1109946,1
1653213937.1166496,1
1653213938.1213286,1
1653213939.1249979,1
1653213940.129141,1
1653213941.1327827,1
1653213942.1380484,1
1653213943.1419568,1
1653213944.1452875,1
1653213945.1493347,1
1653213946.1532984,1
1653213947.156782,1
1653213948.1598237,1
1653213949.1636589,1
1653213950.1676621,1
1653213951.1714122,1
1653213952.1749508,1
1653213953.1780608,1
1653213954.181344,1
1653213955.1844094,1
1653213956.1878576,1
1653213957.1924016,1
1653213958.2548022,2
1653213959.2611952,2
1653213960.2658062,2
1653213961.270419,2
1653213962.2746935,2
1653213963.2789848,2
1653213964.28299,2
1653213965.2868109,2
1653213966.2918453,2
1653213967.295669,2
1653213968.298985,2
1653213969.3033295,2
1653213970.3083808,2
1653213971.3142292,2
1653213972.3182175,2
1653213973.3228076,2
1653213974.327263,2
1653213975.3319016,2
1653213976.3368113,2
1653213977.3417163,2
1653213978.3574305,1
1653213979.402469,1
1653213980.4060762,1
1653213981.410178,1
1653213982.4142003,1
1653213983.4181468,1
1653213984.4221811,1
1653213985.4261377,1
1653213986.4301639,1
1653213987.4340594,1
1653213988.4372513,1
1653213989.4403243,1
1653213990.4443429,1
1653213991.4483244,1
1653213992.4520326,1
1653213993.4551163,1
1653213994.4580708,1
1653213995.4637673,1
1653213996.4688122,1
1653213997.4718485,1
1653213998.4780576,1
1653213999.482081,1
1653214000.4858332,1
1653214001.4892905,1
1653214002.49244,1
1653214003.4963691,1
1653214004.5001657,1
1653214005.5045624,1
1653214006.5078654,1
1653214007.511828,1
1653214008.5151732,1
1653214009.5187223,1
1653214010.522477,1
1653214011.5261376,1
1653214012.5300689,1
1653214013.5337987,1
1653214014.537842,1
1653214015.5418057,1
1653214016.5449648,1
1653214017.549067,1
1653214018.553201,1
1653214019.5560727,1
1653214020.5603528,1
1653214021.5641227,1
1653214022.5679712,1
1653214023.5709867,1
1653214024.57481,1
1653214025.5780702,1
1653214026.581029,1
1653214027.5841064,1
1653214028.6605513,2
1653214029.6674552,2
1653214030.671193,2
1653214031.6745563,2
1653214032.678146,2
1653214033.6821532,2
1653214034.6862185,2
1653214035.6893575,2
1653214036.6928174,2
1653214037.7000446,2
1653214038.7158163,1
1653214039.7622275,1
1653214040.7661235,1
1653214041.77007,1
1653214042.773824,1
1653214043.7773893,1
1653214044.7810707,1
1653214045.7852397,1
1653214046.7890232,1
1653214047.793324,1
1653214048.7978752,1
1653214049.802137,1
1653214050.8060408,1
1653214051.8102062,1
1653214052.817098,1
1653214053.8261049,1
1653214054.829273,1
1653214055.8334749,1
1653214056.8376474,1
1653214057.841665,1
1653214058.8460283,1
1653214059.8508117,1
1653214060.867496,1
1653214061.8705883,1
1653214062.8740933,1
1653214063.8778558,1
1653214064.8808787,1
1653214065.8845587,1
1653214066.8882844,1
1653214067.9595408,2
1653214068.964092,2
1653214069.9676132,2
1653214070.9710753,2
1653214071.9760025,2
1653214072.9810493,2
1653214073.9861455,2
1653214074.990369,2
1653214075.994109,2
1653214076.9976916,2
1653214078.000902,2
1653214079.0167809,1
1653214080.0753982,1
1653214081.079451,1
1653214082.083769,1
1653214083.0877938,1
1653214084.092059,1
1653214085.0959587,1
1653214086.0996513,1
1653214087.103704,1
1653214088.10797,1
1653214089.1120527,1
1653214090.1161296,1
1653214091.1203794,1
1653214092.1243582,1
1653214093.1277435,1
1653214094.1312106,1
1653214095.1341114,1
1653214096.1380894,1
1653214097.1424546,1
1653214098.1475883,1
1653214099.150682,1
1653214100.1540446,1
1653214101.1582823,1
1653214102.161776,1
1653214103.164798,1
1653214104.1684644,1
1653214105.1720378,1
1653214106.174996,1
1653214107.1782959,1
1653214108.2468977,2
1653214109.2517602,2
1653214110.256424,2
1653214111.2617238,2
1653214112.2661638,2
1653214113.2706313,2
1653214114.2743835,2
1653214115.278161,2
1653214116.2822347,2
1653214117.2861097,2
1653214118.3018403,1
1653214119.3461504,1
1653214120.350118,1
1653214121.3540785,1
1653214122.3581357,1
1653214123.3622146,1
1653214124.366234,1
1653214125.370138,1
1653214126.3741882,1
1653214127.3781724,1
1653214128.5225098,2
1653214129.5286756,2
1653214130.5337875,2
1653214131.5382013,2
1653214132.5420976,2
1653214133.5461924,2
1653214134.550257,2
1653214135.554249,2
1653214136.5585132,2
1653214137.5631592,2
1653214138.5677752,2
1653214139.572362,2
1653214140.5771706,2
1653214141.5815887,2
1653214142.5862463,2
1653214143.5901911,2
1653214144.5941691,2
1653214145.598301,2
1653214146.6023011,2
1653214147.6061592,2
1653214148.6101222,2
1653214149.6141965,2
1653214150.6188319,2
1653214151.6239781,2
1653214152.6286757,2
1653214153.6331663,2
1653214154.6381762,2
1653214155.6421876,2
1653214156.6469007,2
1653214157.6509404,2
1653214158.6653872,1
1653214159.715902,1
1653214160.718906,1
1653214161.7221663,1
1653214162.726086,1
1653214163.7302222,1
1653214164.7342653,1
1653214165.7381856,1
1653214166.7421553,1
1653214167.7462466,1
1653214168.8334987,2
1653214169.8393533,2
1653214170.8435576,2
1653214171.848411,2
1653214172.8536081,2
1653214173.858196,2
1653214174.8623438,2
1653214175.86632,2
1653214176.8701673,2
1653214177.874133,2
1653214178.8888445,1
1653214179.932074,1
1653214180.9351444,1
1653214181.9381077,1
1653214182.942114,1
1653214183.9459167,1
1653214184.9493518,1
1653214185.9528651,1
1653214186.955818,1
1653214187.959285,1
1653214188.9627862,1
1653214189.966077,1
1653214190.9692614,1
1653214191.972424,1
1653214192.9763477,1
1653214193.9801967,1
1653214194.9834657,1
1653214195.9867494,1
1653214196.9900537,1
1653214197.9938307,1
1653214198.9972472,1
1653214200.0619552,2
1653214201.0685017,2
1653214202.074109,2
1653214203.0782351,2
1653214204.082269,2
1653214205.0862665,2
1653214206.0900977,2
1653214207.094216,2
1653214208.0981283,2
1653214209.1021059,2
1653214210.1061141,2
1653214211.110152,2
1653214212.1141036,2
1653214213.1182237,2
1653214214.1221116,2
1653214215.1260993,2
1653214216.1299336,2
1653214217.1338568,2
1653214218.1516364,1
1653214219.1969314,1
1653214220.199892,1
1653214221.2038114,1
1653214222.2066944,1
1653214223.2106009,1
1653214224.2180922,1
1653214225.2217557,1
1653214226.225387,1
1653214227.229146,1
1653214228.2330387,1
1653214229.2357695,1
1653214230.2390084,1
1653214231.2418282,1
1653214232.2457128,1
1653214233.249336,1
1653214234.253433,1
1653214235.2569945,1
1653214236.2607872,1
1653214237.2638052,1
1653214238.2678144,1
1653214239.2713242,1
1653214240.2747233,1
1653214241.2781374,1
1653214242.2822506,1
1653214243.2860413,1
1653214244.2890842,1
1653214245.2921104,1
1653214246.2953553,1
1653214247.298644,1
1653214248.362271,2
1653214249.3675935,2
1653214250.3723292,2
1653214251.3775816,2
1653214252.382277,2
1653214253.3875415,2
1653214254.393045,2
1653214255.3975096,2
1653214256.4022593,2
1653214257.4063303,2
1653214258.4101768,2
1653214259.414057,2
1653214260.418014,2
1653214261.422489,2
1653214262.426146,2
1653214263.4301493,2
1653214264.4341714,2
1653214265.4381392,2
1653214266.442309,2
1653214267.446251,2
1653214268.4500933,2
1653214269.453965,2
1653214270.4578977,2
1653214271.462495,2
1653214272.4661853,2
1653214273.4701817,2
1653214274.474144,2
1653214275.4783409,2
1653214276.4822893,2
1653214277.4861317,2
1653214278.4900987,2
1653214279.4935966,2
1653214280.4978988,2
1653214281.501583,2
1653214282.5055287,2
1653214283.5092578,2
1653214284.513323,2
1653214285.5175283,2
1653214286.5221589,2
